站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58506,20230511204257,17.7,1003.5,14,56,10.4,0.8,10215.8
58507,20230511204257,8.5,1022.3,50,320,8.2,0.1,10327.5
58519,20230511204257,29.2,1006.1,66,251,6.6,0.4,10085.1
58527,20230511204257,30.8,1004.8,32,255,0.2,0.6,10158.8
58600,20230511204257,5.9,1004.8,100,27,14.5,0.4,10338.0
58606,20230511204257,23.2,1020.9,45,3,0.7,0.1,10034.2
58608,20230511204257,0.2,1025.5,10,76,10.6,1.4,10082.6
58622,20230511204257,24.6,1009.5,98,221,14.1,0.8,10445.8
58626,20230511204257,19.7,1021.0,39,344,5.3,0.9,10140.7
58634,20230511204257,22.9,1017.8,100,72,10.2,1.1,10179.1
58637,20230511204257,13.3,1019.9,11,251,14.6,0.3,10232.2
58705,20230511204257,18.0,1016.2,68,199,4.0,1.2,10422.8
58715,20230511204257,25.3,1017.7,31,286,5.2,0.0,10074.5
58718,20230511204257,27.4,1013.6,55,168,6.4,0.1,10037.9
58806,20230511204257,25.2,1008.9,77,320,13.8,0.3,10103.4
58813,20230511204257,22.4,1012.7,4,258,1.2,1.0,10129.5
59092,20230511204257,34.9,1009.2,12,285,8.4,0.9,10261.4
59102,20230511204257,8.8,1015.1,95,173,12.2,1.3,10119.4
54236,20230511204257,14.5,1008.4,16,89,10.5,0.3,10372.8
54237,20230511204257,29.7,1013.9,74,159,9.7,0.0,10472.1
54243,20230511204257,24.4,1003.4,41,33,8.6,0.3,10099.7
54254,20230511204257,9.6,1019.9,14,238,0.5,1.2,10423.1
54259,20230511204257,16.1,1007.4,58,79,11.5,0.8,10096.7
54324,20230511204257,30.2,1026.3,20,336,10.2,0.8,10013.1
54326,20230511204257,1.9,1021.5,71,180,7.4,1.4,10453.7
54333,20230511204257,31.4,1001.3,28,284,5.7,1.3,10139.9
54334,20230511204257,21.9,1019.1,98,225,1.0,0.7,10087.4
54335,20230511204257,18.6,1019.6,94,308,0.1,0.4,10457.0
54337,20230511204257,20.0,1021.1,18,325,8.6,1.5,10267.5
54339,20230511204257,0.1,1000.2,44,304,11.2,1.1,10061.2
54342,20230511204257,34.6,1005.2,3,5,11.5,1.1,10356.3
54346,20230511204257,34.4,1019.5,47,204,14.4,0.0,10321.6
54349,20230511204257,32.2,1015.1,23,99,11.7,1.1,10207.5
54351,20230511204257,31.2,1008.8,24,257,2.7,0.2,10009.3
54353,20230511204257,5.5,1000.4,50,120,10.3,1.1,10257.9
54365,20230511204257,7.7,1015.0,28,185,1.5,0.1,10081.6
54452,20230511204257,4.5,1008.5,56,177,2.4,1.3,10470.7
54454,20230511204257,34.8,1011.3,14,119,14.6,0.8,10397.6
54455,20230511204257,27.2,1020.5,59,102,9.4,0.7,10285.1
54470,20230511204257,12.1,1021.1,20,108,11.8,1.4,10236.7
54471,20230511204257,0.8,1003.8,65,135,13.9,0.3,10360.6
54472,20230511204257,1.3,1003.8,61,206,11.8,1.0,10451.6
54476,20230511204257,17.1,1006.7,23,99,11.7,0.0,10006.7
54486,20230511204257,1.5,1004.6,28,244,5.4,1.0,10079.6
54493,20230511204257,21.7,1019.1,99,208,1.9,1.0,10311.3
54497,20230511204257,7.8,1013.8,60,343,13.3,1.1,10375.2
54563,20230511204257,19.7,1017.5,88,215,5.8,0.9,10006.3
54579,20230511204257,26.6,1002.8,60,11,3.5,0.2,10310.6
54584,20230511204257,15.6,1015.6,93,104,8.2,1.4,10194.5
54660,20230511204257,18.1,1004.5,80,124,9.0,1.4,10104.8
54662,20230511204257,23.3,1018.6,23,25,10.7,1.3,10174.5
50425,20230511204257,12.1,1008.3,100,324,6.8,1.5,10054.1
50434,20230511204257,3.8,1023.4,96,357,8.6,1.5,10465.3
50514,20230511204257,24.9,1015.0,38,142,13.5,0.4,10322.3
50527,20230511204257,4.6,1014.8,80,81,6.9,0.9,10189.9
50548,20230511204257,12.9,1006.2,25,25,3.7,1.5,10391.7
50603,20230511204257,20.2,1012.6,31,231,3.6,1.3,10316.2
50618,20230511204257,17.0,1013.5,74,192,14.5,1.4,10031.5
50632,20230511204257,4.4,1008.0,7,279,3.8,0.9,10394.7
50639,20230511204257,18.4,1011.3,45,178,5.2,0.0,10493.0
50727,20230511204257,25.0,1005.5,79,308,13.4,0.0,10219.6
50834,20230511204257,5.3,1019.0,73,284,5.0,0.9,10347.7
50838,20230511204257,1.8,1021.1,8,287,8.6,1.3,10196.2
50915,20230511204257,14.7,1023.7,53,7,9.2,0.4,10280.8
50924,20230511204257,10.6,1025.1,66,39,1.1,1.5,10000.5
52267,20230511204257,24.4,1005.1,99,7,8.7,1.4,10168.7
52495,20230511204257,30.8,1018.1,53,325,2.4,0.3,10206.4
52576,20230511204257,0.0,1017.5,52,129,7.7,0.3,10068.3
53068,20230511204257,24.6,1009.6,59,89,11.7,0.7,10044.3
53083,20230511204257,8.7,1015.7,96,176,7.0,0.1,10228.4
53149,20230511204257,8.9,1017.3,8,99,13.6,0.3,10183.4
53192,20230511204257,11.2,1013.1,49,74,9.8,0.8,10403.2
53195,20230511204257,30.2,1007.5,45,359,5.7,0.6,10378.1
53276,20230511204257,18.4,1004.3,77,197,14.5,1.1,10174.8
53336,20230511204257,18.9,1003.4,79,207,13.7,0.9,10118.6
53352,20230511204257,28.6,1010.4,63,245,2.2,1.4,10165.1
53362,20230511204257,33.0,1002.2,76,227,2.0,0.0,10277.2
53367,20230511204257,16.5,1005.9,68,115,0.2,0.4,10036.7
53391,20230511204257,14.2,1004.4,100,69,4.0,1.3,10288.6
53446,20230511204257,30.1,1025.6,75,254,6.5,0.0,10115.1
53463,20230511204257,31.3,1013.5,4,139,1.3,0.6,10236.6
53480,20230511204257,17.2,1003.0,11,4,2.7,0.5,10028.7
53502,20230511204257,8.6,1021.0,85,11,14.7,1.5,10357.8
53513,20230511204257,2.6,1021.2,49,319,13.1,0.2,10135.7
53529,20230511204257,25.7,1009.2,18,238,1.2,0.4,10282.5
53543,20230511204257,5.6,1000.0,9,12,10.1,1.0,10497.5
53547,20230511204257,21.8,1008.8,49,239,12.5,0.8,10132.8
53602,20230511204257,26.6,1017.5,43,32,3.4,1.4,10219.4
54012,20230511204257,26.7,1004.4,9,174,2.8,1.3,10087.5
54026,20230511204257,18.0,1016.9,54,200,10.2,1.4,10019.9
54027,20230511204257,33.8,1003.7,62,203,3.2,0.5,10047.9
54102,20230511204257,29.0,1000.3,38,340,11.8,1.5,10119.2
54115,20230511204257,18.9,1006.7,28,250,8.8,0.8,10204.8
54134,20230511204257,29.2,1001.7,41,292,6.9,0.9,10002.7
54135,20230511204257,33.9,1021.2,70,216,14.2,1.5,10454.4
54208,20230511204257,15.3,1011.4,6,2,14.2,1.0,10319.0
54213,20230511204257,27.3,1005.9,60,67,14.8,1.5,10258.0
54218,20230511204257,31.2,1017.4,78,127,4.6,0.1,10298.1
54226,20230511204257,27.2,1013.2,5,278,2.2,0.9,10203.3
53519,20230511204257,25.4,1021.1,26,218,10.3,0.7,10003.5
53612,20230511204257,3.3,1012.0,37,152,10.1,1.5,10316.2
53614,20230511204257,25.8,1000.1,21,290,6.5,0.5,10022.8
53615,20230511204257,2.3,1010.1,70,293,3.0,0.5,10450.2
53704,20230511204257,3.1,1019.8,87,148,10.7,0.4,10225.4
53705,20230511204257,5.5,1008.5,81,259,2.0,0.8,10217.5
53723,20230511204257,34.8,1002.5,3,3,0.4,0.6,10010.5
53806,20230511204257,0.7,1003.6,64,165,3.7,0.4,10111.6
53810,20230511204257,28.8,1002.4,44,292,10.9,0.1,10204.9
53817,20230511204257,5.4,1017.5,1,170,14.0,1.2,10162.7
53903,20230511204257,8.4,1025.5,14,117,1.5,0.8,10422.2
53910,20230511204257,2.5,1023.2,79,141,11.6,1.3,10423.7
51886,20230511204257,26.8,1014.7,50,205,13.6,1.2,10215.1
52602,20230511204257,0.8,1012.1,92,304,12.1,0.3,10265.5
52633,20230511204257,22.3,1018.0,37,17,7.5,1.0,10231.6
52645,20230511204257,16.9,1017.5,79,312,11.2,1.2,10165.1
52657,20230511204257,21.1,1020.8,36,246,13.0,0.5,10396.4
52707,20230511204257,24.2,1022.4,62,294,10.5,0.0,10056.8
52713,20230511204257,32.3,1016.7,25,31,2.2,0.1,10345.0
52737,20230511204257,34.1,1014.8,87,52,13.3,0.4,10093.8
52754,20230511204257,31.8,1022.0,62,8,3.0,0.8,10269.9
52765,20230511204257,0.8,1018.3,78,329,11.3,0.7,10028.7
52818,20230511204257,11.1,1009.3,74,9,4.1,1.4,10176.8
52825,20230511204257,31.9,1010.1,61,355,2.4,1.4,10171.9
52833,20230511204257,3.2,1001.3,16,116,4.0,1.2,10280.4
52836,20230511204257,20.2,1014.4,3,163,6.0,1.2,10016.3
52842,20230511204257,14.9,1015.9,9,15,11.2,0.2,10232.0
52856,20230511204257,3.4,1026.4,38,291,14.5,1.0,10013.1
52866,20230511204257,27.7,1018.8,98,280,1.3,0.8,10300.0
52868,20230511204257,34.2,1018.7,26,318,11.6,1.1,10231.4
52876,20230511204257,23.9,1024.2,27,251,2.8,1.1,10023.2
52908,20230511204257,5.1,1017.6,97,218,5.5,0.5,10273.0
52943,20230511204257,8.7,1003.5,60,173,13.4,0.0,10349.5
52955,20230511204257,25.0,1013.2,42,35,1.6,1.0,10101.9
52974,20230511204257,11.5,1016.6,95,271,5.3,0.1,10476.0
56004,20230511204257,11.8,1026.0,67,5,8.1,0.2,10281.0
56018,20230511204257,23.3,1012.7,98,282,8.3,0.8,10236.3
56021,20230511204257,14.3,1026.4,21,130,9.3,0.5,10193.2
56029,20230511204257,15.2,1011.0,11,123,12.6,0.9,10012.2
56033,20230511204257,5.3,1014.0,74,43,9.0,0.3,10072.1
56034,20230511204257,8.5,1007.6,17,253,4.9,0.5,10303.1
56043,20230511204257,31.9,1020.0,23,235,9.4,1.0,10171.2
56046,20230511204257,23.6,1019.3,4,118,13.3,0.1,10150.8
56065,20230511204257,29.6,1009.5,52,33,0.2,0.9,10291.2
56067,20230511204257,11.6,1004.9,50,217,6.8,1.3,10159.8
56125,20230511204257,30.7,1019.4,38,75,0.9,0.3,10156.7
56151,20230511204257,7.4,1000.6,88,22,0.7,0.6,10302.7
54715,20230511204257,25.2,1025.9,86,234,2.6,0.8,10172.2
54725,20230511204257,33.2,1007.8,8,113,8.0,1.2,10051.7
54727,20230511204257,18.8,1008.0,74,279,5.9,1.5,10063.9
54744,20230511204257,33.7,1016.0,37,105,12.4,0.3,10001.1
54751,20230511204257,28.5,1004.1,64,105,7.2,0.0,10015.7
54753,20230511204257,15.2,1001.3,31,59,5.2,0.6,10308.0
54764,20230511204257,19.0,1006.6,97,144,12.2,0.1,10456.4
54774,20230511204257,10.4,1018.5,82,234,0.3,0.1,10235.0
54776,20230511204257,33.5,1013.9,51,152,1.0,0.5,10493.5
54808,20230511204257,29.2,1021.0,22,301,0.4,1.1,10174.3
54823,20230511204257,16.2,1008.1,66,352,3.8,0.5,10260.9
54826,20230511204257,11.0,1012.1,36,167,1.3,0.8,10185.1
54836,20230511204257,25.4,1017.7,86,29,8.1,0.0,10196.6
54842,20230511204257,8.9,1023.8,52,316,1.9,1.2,10335.1
54843,20230511204257,0.2,1017.2,23,281,7.1,1.5,10097.9
54857,20230511204257,34.7,1006.9,6,133,13.2,0.8,10336.0
54863,20230511204257,16.4,1017.5,75,318,9.7,1.2,10242.0
54909,20230511204257,22.4,1017.0,82,194,5.3,0.0,10446.5
54916,20230511204257,12.6,1007.3,61,117,8.7,0.2,10036.2
54929,20230511204257,26.6,1010.2,56,161,12.3,0.0,10493.5
54936,20230511204257,9.4,1014.9,68,294,6.4,0.9,10203.5
54945,20230511204257,3.6,1014.0,45,144,10.5,0.9,10216.3
58034,20230511204257,6.7,1024.9,74,103,11.9,1.0,10487.2
53478,20230511204257,3.8,1004.8,64,357,14.2,0.3,10032.7
53487,20230511204257,16.9,1024.1,86,272,3.6,0.0,10485.5
53490,20230511204257,16.0,1025.2,4,6,0.3,0.3,10058.5
53564,20230511204257,3.4,1002.4,33,11,3.3,0.2,10368.9
53578,20230511204257,31.8,1024.7,41,283,11.0,0.3,10429.8
53579,20230511204257,15.7,1003.9,23,180,5.6,1.1,10028.2
53588,20230511204257,18.6,1011.3,73,146,1.1,0.7,10452.3
53594,20230511204257,12.9,1024.2,75,316,5.3,0.7,10216.5
53663,20230511204257,18.1,1018.3,60,103,10.5,0.3,10307.1
53664,20230511204257,12.0,1006.9,39,212,7.9,0.9,10082.8
53673,20230511204257,1.6,1010.0,87,173,13.4,1.0,10365.5
53687,20230511204257,21.8,1006.4,45,113,1.8,0.6,10439.3
53764,20230511204257,4.8,1020.0,94,121,14.0,0.0,10200.0
53772,20230511204257,25.2,1016.3,64,265,5.8,0.5,10054.3
53775,20230511204257,23.1,1025.4,31,38,13.5,0.4,10347.2
53787,20230511204257,34.8,1019.5,43,8,2.2,1.0,10072.2
53853,20230511204257,30.7,1006.5,27,344,8.2,0.4,10019.2
53859,20230511204257,17.6,1010.4,83,32,8.0,1.3,10331.5
53863,20230511204257,19.5,1011.8,28,289,1.3,0.5,10392.1
53868,20230511204257,11.9,1014.8,19,303,1.0,0.4,10081.3
53877,20230511204257,6.2,1003.9,29,253,0.4,1.4,10015.0
53882,20230511204257,6.0,1017.8,16,83,10.5,0.1,10020.6
53884,20230511204257,14.3,1010.6,26,345,4.6,0.4,10445.6
53959,20230511204257,33.9,1025.2,14,213,4.2,0.3,10277.5
53963,20230511204257,12.1,1018.3,80,85,14.2,1.1,10150.9
53968,20230511204257,26.4,1006.4,100,37,9.4,0.6,10281.5
53975,20230511204257,21.4,1024.5,41,346,6.3,1.0,10064.3
57052,20230511204257,30.6,1015.3,18,303,3.2,1.4,10148.0
53646,20230511204257,16.5,1002.3,26,89,5.7,0.5,10185.5
53651,20230511204257,25.1,1025.4,77,262,8.0,0.7,10014.6
53725,20230511204257,25.6,1012.9,44,306,1.1,0.0,10101.9
53735,20230511204257,26.1,1009.5,77,169,7.0,1.4,10391.9
53738,20230511204257,5.6,1026.1,2,221,9.0,1.5,10182.5
53740,20230511204257,22.0,1023.4,29,30,9.8,1.2,10136.1
53754,20230511204257,10.8,1000.2,96,166,12.8,1.1,10261.5
53845,20230511204257,14.5,1010.3,50,26,2.5,1.4,10104.7
53854,20230511204257,29.7,1014.2,69,182,4.8,0.1,10442.7
53929,20230511204257,0.6,1017.8,47,37,8.2,0.7,10203.4
53942,20230511204257,7.3,1016.6,97,352,11.5,0.8,10430.8
53948,20230511204257,25.8,1006.1,7,105,0.6,1.2,10093.8
53955,20230511204257,8.2,1015.2,8,208,10.4,0.3,10257.9
57003,20230511204257,1.5,1011.8,20,13,9.7,1.3,10070.8
57025,20230511204257,15.8,1023.4,75,202,2.8,0.7,10405.0
57028,20230511204257,0.5,1003.8,49,289,4.6,0.7,10485.3
57030,20230511204257,27.7,1016.6,78,195,14.5,0.4,10168.4
57034,20230511204257,34.2,1023.8,99,265,6.4,1.3,10202.5
57037,20230511204257,4.1,1005.0,86,242,12.9,1.5,10357.8
57046,20230511204257,21.2,1024.9,36,263,4.9,0.0,10043.0
57048,20230511204257,8.6,1004.1,71,327,5.2,0.7,10428.8
57049,20230511204257,31.4,1025.6,51,258,10.1,0.0,10115.0
57106,20230511204257,28.5,1011.1,7,288,0.3,1.1,10041.4
57124,20230511204257,6.1,1011.7,81,184,13.7,1.5,10080.8
57127,20230511204257,24.0,1019.6,96,102,9.2,0.1,10378.7
57131,20230511204257,24.1,1025.1,17,175,0.2,1.4,10110.2
57134,20230511204257,5.0,1010.1,50,351,13.4,1.5,10148.6
57140,20230511204257,8.9,1013.8,24,142,10.0,1.1,10351.6
57143,20230511204257,12.0,1000.5,18,116,7.4,1.2,10144.0
57144,20230511204257,24.5,1010.4,92,145,14.7,1.5,10147.5
57154,20230511204257,26.8,1014.2,7,298,14.4,0.7,10185.5
57211,20230511204257,23.9,1026.2,30,318,11.2,0.4,10426.2
57232,20230511204257,35.0,1020.2,11,82,3.0,1.5,10276.6
57238,20230511204257,0.3,1013.3,89,284,12.2,1.5,10403.3
57245,20230511204257,30.3,1025.3,3,103,12.2,0.8,10056.0
57343,20230511204257,2.1,1009.7,12,169,13.1,0.4,10020.8
58362,20230511204257,34.2,1008.7,60,177,10.4,0.5,10048.4
56038,20230511204257,10.8,1022.0,90,102,4.3,0.9,10208.9
56079,20230511204257,22.0,1010.1,61,28,10.6,1.4,10211.8
56144,20230511204257,25.8,1000.9,94,37,14.3,0.8,10205.7
56146,20230511204257,3.7,1004.4,66,359,4.6,0.8,10102.3
56152,20230511204257,26.8,1020.7,89,321,14.7,0.6,10418.8
56167,20230511204257,9.2,1000.7,55,159,12.0,0.3,10137.9
56172,20230511204257,16.7,1018.4,12,237,10.6,1.3,10059.3
56173,20230511204257,23.1,1016.0,5,96,1.4,1.3,10301.1
56178,20230511204257,6.1,1017.7,25,247,4.4,1.3,10116.5
56182,20230511204257,20.7,1006.3,44,155,5.0,0.2,10373.8
56187,20230511204257,7.0,1025.3,98,163,4.4,1.3,10409.1
56188,20230511204257,1.5,1006.0,19,220,8.5,0.2,10416.3
56196,20230511204257,3.2,1010.0,24,354,9.2,1.2,10322.1
56247,20230511204257,4.1,1007.3,42,41,0.6,0.9,10276.2
56251,20230511204257,21.3,1004.8,67,121,14.8,1.2,10217.9
56257,20230511204257,10.5,1022.5,50,245,14.5,0.8,10460.0
56287,20230511204257,20.1,1004.9,26,44,9.2,0.0,10258.1
56357,20230511204257,9.1,1004.8,85,133,11.3,1.0,10234.7
56374,20230511204257,29.9,1000.8,28,288,9.8,0.1,10234.2
56385,20230511204257,11.8,1001.4,99,340,13.6,0.4,10156.4
56386,20230511204257,28.7,1017.3,35,84,11.4,1.5,10261.3
56459,20230511204257,5.3,1003.2,52,143,6.2,0.0,10386.4
56462,20230511204257,21.2,1018.6,75,115,7.9,1.3,10137.2
56475,20230511204257,32.8,1014.2,86,257,5.8,1.1,10464.5
56479,20230511204257,21.9,1018.3,8,108,5.3,0.1,10483.1
56485,20230511204257,26.7,1001.8,46,194,6.7,0.8,10406.6
56492,20230511204257,1.2,1022.6,86,215,10.2,0.8,10324.7
56565,20230511204257,6.5,1022.0,27,42,11.2,0.3,10249.3
56571,20230511204257,4.0,1008.9,62,268,8.4,0.8,10129.4
56666,20230511204257,5.4,1023.8,42,276,11.8,0.2,10250.1
56671,20230511204257,12.5,1019.6,1,345,12.3,0.5,10435.8
57206,20230511204257,23.8,1007.2,24,61,1.3,0.2,10364.1
57237,20230511204257,3.3,1004.5,68,152,11.6,0.4,10057.6
57306,20230511204257,20.4,1009.5,70,69,6.3,0.6,10021.9
57313,20230511204257,27.8,1013.5,28,59,13.8,0.7,10478.4
57314,20230511204257,34.0,1025.5,58,291,1.2,0.8,10257.9
57328,20230511204257,16.1,1024.4,80,157,10.2,0.2,10195.0
57405,20230511204257,27.5,1008.0,83,119,8.2,0.7,10268.2
57411,20230511204257,30.3,1003.5,6,192,11.7,0.5,10467.6
57503,20230511204257,2.7,1022.2,37,141,2.7,0.5,10244.2
57604,20230511204257,27.2,1014.2,17,289,6.2,0.7,10450.0
57608,20230511204257,24.8,1009.8,89,44,3.0,1.4,10087.2
54525,20230511204257,5.0,1003.3,65,243,14.0,0.6,10029.4
54527,20230511204257,6.8,1011.7,47,174,1.9,1.4,10307.5
54623,20230511204257,23.9,1005.4,100,349,10.7,1.1,10466.2
55228,20230511204257,18.5,1006.2,90,17,1.5,0.1,10490.0
55248,20230511204257,7.0,1006.1,78,352,12.4,1.0,10327.4
55279,20230511204257,15.4,1019.6,71,213,12.3,0.5,10058.3
55294,20230511204257,34.4,1007.3,28,203,3.5,1.0,10416.5
55299,20230511204257,21.2,1012.9,96,145,6.1,1.2,10384.6
55437,20230511204257,9.8,1005.0,76,195,11.6,0.1,10401.7
55472,20230511204257,34.3,1015.7,16,38,6.3,1.4,10095.7
55493,20230511204257,8.5,1016.5,75,184,10.8,0.5,10359.8
55569,20230511204257,31.7,1020.8,13,277,7.4,0.3,10055.2
55578,20230511204257,11.1,1018.0,9,45,6.2,0.8,10421.3
55585,20230511204257,2.0,1020.4,33,192,3.6,1.2,10009.6
55591,20230511204257,22.0,1010.4,18,141,14.1,0.0,10244.6
55598,20230511204257,24.4,1019.5,6,137,7.5,1.4,10049.0
55655,20230511204257,25.4,1001.9,42,66,7.7,0.5,10340.8
55664,20230511204257,10.3,1016.7,45,302,12.6,0.4,10286.1
55680,20230511204257,22.8,1009.1,30,185,6.2,1.4,10009.5
55681,20230511204257,25.1,1016.7,33,107,14.0,0.5,10373.6
55690,20230511204257,11.0,1023.2,91,5,13.9,1.5,10489.6
55696,20230511204257,22.5,1019.2,56,227,7.4,0.7,10201.4
55773,20230511204257,5.1,1003.2,77,115,5.4,0.5,10011.2
56106,20230511204257,18.5,1019.5,88,102,5.0,0.7,10131.0
56116,20230511204257,2.5,1009.6,34,7,11.8,0.7,10087.1
56137,20230511204257,16.2,1019.6,29,315,4.8,0.3,10058.6
56202,20230511204257,24.6,1024.9,65,135,6.3,0.0,10056.0
56223,20230511204257,7.9,1013.4,73,128,5.7,0.3,10045.5
56227,20230511204257,0.0,1008.8,40,41,4.6,0.4,10413.1
56312,20230511204257,20.1,1005.1,86,166,11.2,0.9,10140.9
56331,20230511204257,29.3,1020.3,89,117,13.4,0.1,10235.3
56434,20230511204257,24.9,1001.7,56,149,9.7,0.7,10137.5
51053,20230511204257,10.4,1025.8,20,275,7.8,1.0,10485.3
51059,20230511204257,34.0,1017.4,29,190,8.7,0.1,10160.1
51060,20230511204257,7.8,1021.3,71,74,2.8,0.6,10414.9
51068,20230511204257,22.2,1009.0,69,344,11.3,1.1,10347.2
51076,20230511204257,32.8,1018.7,43,288,10.0,0.5,10201.9
51087,20230511204257,22.9,1005.6,4,2,0.7,0.3,10349.3
51133,20230511204257,6.5,1026.2,14,98,2.5,1.1,10224.1
51156,20230511204257,27.9,1002.0,69,58,6.1,0.0,10048.9
51186,20230511204257,2.7,1015.4,68,346,12.1,0.9,10277.7
51232,20230511204257,25.7,1014.2,42,241,4.5,0.4,10431.5
51238,20230511204257,9.8,1014.9,100,281,2.8,0.8,10243.1
51241,20230511204257,0.6,1022.7,65,130,9.3,0.5,10475.1
51243,20230511204257,9.4,1010.3,64,328,3.7,1.4,10472.8
51288,20230511204257,0.6,1016.7,73,333,1.4,0.1,10274.6
51330,20230511204257,16.6,1011.3,90,246,4.4,1.3,10146.6
51334,20230511204257,8.8,1014.8,20,29,10.1,0.3,10074.4
51346,20230511204257,2.1,1013.5,20,340,9.6,1.0,10024.9
51358,20230511204257,23.0,1023.8,99,336,10.5,0.2,10353.4
51365,20230511204257,4.8,1006.9,65,43,10.2,1.3,10389.7
51367,20230511204257,27.3,1024.4,22,181,10.0,1.2,10291.4
51379,20230511204257,8.4,1018.8,42,87,10.0,0.5,10167.9
51431,20230511204257,9.4,1014.0,32,262,1.0,1.3,10389.6
51433,20230511204257,18.5,1006.1,60,241,9.0,1.5,10242.4
51437,20230511204257,15.4,1022.6,79,22,12.7,0.0,10449.2
51463,20230511204257,24.2,1004.7,19,128,2.2,0.8,10336.6
51467,20230511204257,0.0,1014.5,79,11,2.2,0.9,10468.0
51469,20230511204257,20.5,1015.8,36,334,9.1,1.1,10138.5
51470,20230511204257,28.7,1010.0,73,297,0.1,0.2,10380.1
51477,20230511204257,9.9,1004.2,89,78,4.7,1.0,10016.2
51495,20230511204257,21.6,1016.0,67,304,14.7,0.9,10494.8
51526,20230511204257,6.3,1020.6,22,97,9.5,0.5,10461.1
51542,20230511204257,16.3,1008.7,60,262,2.4,1.1,10034.7
51567,20230511204257,8.7,1020.8,24,49,3.8,0.3,10416.8
51573,20230511204257,18.1,1003.7,7,26,9.4,1.3,10412.9
51581,20230511204257,4.8,1012.5,68,156,7.6,0.4,10247.7
51628,20230511204257,22.3,1024.2,89,72,5.1,1.1,10291.2
51633,20230511204257,25.1,1004.7,38,86,6.6,0.5,10425.5
51639,20230511204257,2.4,1000.9,35,203,14.6,1.3,10247.6
51642,20230511204257,16.3,1000.6,1,47,13.8,1.5,10030.5
51644,20230511204257,11.2,1006.2,81,138,11.1,1.2,10050.8
51655,20230511204257,22.4,1015.0,89,43,5.2,1.3,10389.5
51656,20230511204257,19.4,1004.8,69,326,11.5,0.6,10052.6
51701,20230511204257,17.4,1026.2,72,344,11.5,1.5,10199.3
51704,20230511204257,20.2,1000.0,47,70,10.7,0.2,10165.4
51705,20230511204257,14.0,1012.7,63,103,1.9,1.0,10339.9
51709,20230511204257,32.9,1012.4,80,272,2.0,1.1,10038.2
51711,20230511204257,29.1,1004.6,41,6,10.3,1.5,10485.8
51716,20230511204257,20.2,1014.1,47,224,8.1,0.1,10414.0
51720,20230511204257,5.0,1015.6,55,137,7.0,0.0,10116.5
51730,20230511204257,10.1,1018.0,72,71,10.2,1.4,10440.9
51747,20230511204257,19.1,1008.7,74,257,0.8,1.3,10282.3
51765,20230511204257,7.0,1005.8,59,36,11.5,0.5,10167.4
51777,20230511204257,7.6,1003.3,8,145,7.1,0.2,10398.8
51804,20230511204257,4.0,1024.2,39,141,0.5,1.3,10260.7
51810,20230511204257,5.0,1017.7,100,259,11.6,0.1,10268.9
51811,20230511204257,11.6,1013.5,44,211,12.1,1.0,10040.1
51818,20230511204257,9.9,1017.4,42,94,5.9,0.8,10055.5
51828,20230511204257,22.0,1006.4,18,242,14.9,0.4,10046.9
51839,20230511204257,29.3,1011.2,1,305,13.1,0.0,10039.3
51855,20230511204257,26.9,1025.2,85,205,1.9,0.3,10424.6
51931,20230511204257,6.6,1015.6,98,120,4.0,1.4,10191.4
52101,20230511204257,26.2,1023.0,39,312,0.5,0.8,10313.2
52112,20230511204257,11.0,1016.1,15,104,8.3,1.5,10264.4
52118,20230511204257,31.8,1013.4,26,326,4.6,0.5,10195.8
52203,20230511204257,32.4,1025.6,14,130,7.0,1.4,10016.6
52313,20230511204257,16.5,1020.7,58,284,9.2,0.0,10373.4
56444,20230511204257,10.1,1017.6,55,265,7.2,0.9,10375.0
56533,20230511204257,31.2,1001.6,99,196,10.5,1.5,10456.2
56543,20230511204257,11.3,1017.4,92,230,2.3,1.2,10065.4
56548,20230511204257,27.0,1011.8,72,165,12.0,0.4,10051.2
56586,20230511204257,10.4,1019.3,18,332,3.6,1.2,10006.7
56643,20230511204257,15.7,1005.1,40,90,7.7,0.1,10155.2
56651,20230511204257,22.2,1007.5,94,227,14.9,0.8,10203.8
56664,20230511204257,1.6,1016.3,39,77,0.6,1.3,10190.8
56684,20230511204257,31.6,1006.3,45,61,7.2,0.2,10451.5
56739,20230511204257,31.9,1011.4,23,171,12.7,1.3,10335.1
56748,20230511204257,27.6,1018.0,40,228,7.0,1.3,10320.3
56751,20230511204257,5.2,1005.7,85,24,0.8,0.2,10108.8
56763,20230511204257,4.2,1019.2,37,125,8.1,1.3,10332.7
56768,20230511204257,33.7,1006.8,92,305,2.9,0.9,10018.3
56778,20230511204257,22.8,1008.9,30,232,8.4,0.5,10062.2
56786,20230511204257,16.4,1016.4,28,27,7.3,0.3,10348.1
56838,20230511204257,1.3,1011.8,38,290,7.5,0.9,10454.9
56856,20230511204257,22.3,1008.6,34,173,14.9,0.4,10034.8
56872,20230511204257,0.5,1006.6,20,258,2.2,0.5,10286.6
56875,20230511204257,32.5,1016.2,3,64,7.8,0.9,10490.4
56886,20230511204257,1.1,1022.0,68,277,13.5,0.0,10481.8
56946,20230511204257,21.9,1025.8,35,351,3.4,0.7,10455.1
56950,20230511204257,9.2,1001.5,68,248,13.6,0.7,10135.3
56951,20230511204257,3.9,1023.7,58,47,1.4,0.4,10409.0
