站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58506,20230511203157,8.0,1013.6,43,183,0.0,0.5,10365.2
58507,20230511203157,7.4,1016.2,23,217,7.1,0.8,10232.0
58519,20230511203157,31.9,1001.1,5,66,13.5,1.0,10478.4
58527,20230511203157,22.4,1000.6,68,138,5.5,0.6,10409.2
58600,20230511203157,12.4,1019.3,59,166,9.6,0.1,10350.7
58606,20230511203157,1.6,1004.9,93,171,3.8,1.0,10019.9
58608,20230511203157,30.1,1019.1,6,142,6.4,0.1,10073.9
58622,20230511203157,10.8,1017.1,49,98,0.4,0.3,10406.2
58626,20230511203157,17.9,1023.9,26,41,8.4,0.3,10453.9
58634,20230511203157,17.5,1022.4,50,290,13.0,0.1,10160.7
58637,20230511203157,23.4,1024.6,23,300,12.7,0.3,10343.7
58705,20230511203157,7.5,1016.7,3,84,4.5,1.4,10422.7
58715,20230511203157,31.6,1018.8,12,341,12.9,0.4,10427.9
58718,20230511203157,10.7,1025.2,50,138,10.8,0.3,10151.8
58806,20230511203157,23.4,1016.6,83,61,5.8,0.4,10368.8
58813,20230511203157,0.0,1017.9,48,219,7.3,1.3,10165.1
59092,20230511203157,26.5,1025.2,91,39,2.2,0.1,10484.4
59102,20230511203157,12.4,1006.7,63,87,6.6,0.0,10104.0
54236,20230511203157,29.2,1021.5,48,337,1.3,0.1,10133.8
54237,20230511203157,32.3,1025.6,73,189,2.2,1.2,10070.3
54243,20230511203157,30.5,1007.6,69,145,7.3,0.6,10304.7
54254,20230511203157,24.8,1009.3,70,29,10.7,1.5,10482.3
54259,20230511203157,15.0,1012.2,35,182,11.2,1.3,10272.1
54324,20230511203157,11.2,1009.5,51,129,0.3,1.5,10456.0
54326,20230511203157,8.8,1020.5,52,22,6.6,0.7,10459.9
54333,20230511203157,4.5,1024.4,28,77,4.2,0.4,10040.6
54334,20230511203157,11.4,1006.3,56,37,12.5,1.3,10429.3
54335,20230511203157,12.8,1005.2,52,168,4.2,0.1,10310.6
54337,20230511203157,5.7,1005.3,29,242,12.3,0.7,10388.0
54339,20230511203157,8.0,1005.0,88,186,12.9,1.4,10217.7
54342,20230511203157,15.0,1020.6,63,73,4.1,0.1,10426.9
54346,20230511203157,21.8,1015.7,83,200,8.9,1.3,10324.6
54349,20230511203157,26.6,1002.7,51,258,6.5,1.0,10014.7
54351,20230511203157,17.5,1011.6,49,235,11.1,1.1,10354.7
54353,20230511203157,9.6,1026.2,97,73,6.5,1.4,10096.0
54365,20230511203157,17.0,1016.4,91,46,14.4,1.2,10167.8
54452,20230511203157,7.1,1005.1,68,147,4.5,0.1,10227.4
54454,20230511203157,7.2,1020.9,51,283,11.0,0.6,10392.9
54455,20230511203157,18.8,1025.3,12,93,9.2,0.0,10215.6
54470,20230511203157,10.0,1005.3,15,45,0.0,0.4,10194.3
54471,20230511203157,30.1,1023.3,31,219,13.6,1.0,10020.7
54472,20230511203157,25.3,1016.9,45,164,11.9,1.4,10269.2
54476,20230511203157,27.5,1012.9,91,255,3.2,0.1,10460.2
54486,20230511203157,26.9,1012.1,96,243,8.2,1.3,10378.4
54493,20230511203157,25.3,1021.9,45,210,9.8,1.4,10067.8
54497,20230511203157,29.7,1003.6,9,56,9.8,0.8,10416.9
54563,20230511203157,2.5,1021.8,12,190,14.4,0.9,10005.5
54579,20230511203157,15.7,1000.3,27,75,6.4,0.5,10424.0
54584,20230511203157,25.5,1012.2,92,2,5.6,1.1,10087.2
54660,20230511203157,21.1,1001.2,23,59,13.8,1.4,10444.2
54662,20230511203157,33.2,1021.1,72,265,13.4,1.0,10221.2
50425,20230511203157,5.9,1013.1,14,207,9.1,1.5,10440.5
50434,20230511203157,3.9,1017.5,55,16,0.2,0.1,10118.8
50514,20230511203157,16.3,1012.3,52,123,14.5,0.9,10102.0
50527,20230511203157,3.5,1026.2,14,24,9.3,0.8,10100.4
50548,20230511203157,29.7,1015.3,90,167,10.4,1.5,10350.8
50603,20230511203157,24.9,1002.1,83,305,1.1,1.2,10259.2
50618,20230511203157,31.6,1020.3,100,192,6.8,0.2,10153.6
50632,20230511203157,4.5,1011.7,42,331,8.4,1.0,10299.9
50639,20230511203157,34.9,1007.0,9,88,10.8,1.4,10358.7
50727,20230511203157,10.9,1021.0,88,32,10.1,0.1,10460.6
50834,20230511203157,14.1,1016.2,79,178,14.2,0.6,10073.0
50838,20230511203157,32.9,1023.7,38,318,1.0,1.4,10333.1
50915,20230511203157,31.1,1008.9,57,166,2.4,0.9,10164.1
50924,20230511203157,32.3,1017.7,7,90,7.4,0.5,10443.6
52267,20230511203157,35.0,1010.4,81,302,12.3,0.6,10210.7
52495,20230511203157,19.8,1002.0,24,131,2.3,0.9,10173.0
52576,20230511203157,6.4,1018.8,92,231,12.8,0.7,10475.4
53068,20230511203157,0.3,1020.1,49,209,8.5,1.0,10193.2
53083,20230511203157,33.9,1009.0,55,139,6.4,1.0,10195.3
53149,20230511203157,15.2,1000.1,55,296,13.9,1.4,10456.2
53192,20230511203157,12.3,1023.3,49,59,13.6,1.5,10001.5
53195,20230511203157,21.9,1000.9,45,41,5.5,0.4,10450.5
53276,20230511203157,20.8,1000.3,55,194,9.8,0.4,10476.4
53336,20230511203157,18.5,1018.6,28,103,9.2,0.1,10334.3
53352,20230511203157,11.1,1004.1,51,205,5.6,0.6,10380.1
53362,20230511203157,28.0,1004.5,80,299,13.1,0.3,10036.4
53367,20230511203157,16.6,1008.7,44,131,1.7,0.5,10365.9
53391,20230511203157,1.2,1020.7,80,233,5.3,0.2,10102.1
53446,20230511203157,10.7,1022.5,100,1,10.3,0.1,10074.9
53463,20230511203157,13.9,1026.1,24,23,9.3,1.0,10361.1
53480,20230511203157,5.1,1005.2,96,335,14.6,1.4,10344.8
53502,20230511203157,4.9,1001.4,33,61,9.8,0.4,10289.3
53513,20230511203157,18.4,1001.2,55,280,1.4,1.3,10061.1
53529,20230511203157,9.4,1010.1,9,240,6.0,1.5,10041.7
53543,20230511203157,23.2,1012.7,50,302,1.6,0.8,10397.9
53547,20230511203157,32.7,1000.6,44,347,12.7,0.0,10432.2
53602,20230511203157,4.8,1019.4,28,248,11.8,0.6,10178.3
54012,20230511203157,12.7,1017.7,11,3,9.6,0.2,10312.0
54026,20230511203157,16.2,1008.0,71,331,14.2,1.1,10384.1
54027,20230511203157,0.9,1005.3,43,282,0.4,0.6,10316.0
54102,20230511203157,1.2,1020.8,64,49,6.2,0.6,10173.5
54115,20230511203157,4.5,1021.4,68,305,11.2,1.3,10340.7
54134,20230511203157,26.5,1018.7,4,146,0.7,0.9,10131.8
54135,20230511203157,29.2,1001.5,76,292,6.3,0.5,10333.8
54208,20230511203157,27.2,1015.7,90,183,12.5,0.4,10425.3
54213,20230511203157,1.1,1015.9,4,352,1.9,0.6,10322.8
54218,20230511203157,27.5,1006.9,7,241,10.1,1.3,10338.4
54226,20230511203157,30.8,1007.5,37,33,8.2,0.7,10300.7
53519,20230511203157,13.1,1026.1,13,248,9.0,0.9,10162.6
53612,20230511203157,5.4,1000.0,38,117,10.0,0.4,10191.5
53614,20230511203157,32.6,1013.7,68,302,6.3,0.5,10019.8
53615,20230511203157,10.6,1021.1,3,198,2.3,1.0,10168.6
53704,20230511203157,4.5,1022.7,69,354,13.3,0.9,10305.4
53705,20230511203157,2.2,1020.4,48,281,9.0,0.4,10351.7
53723,20230511203157,26.5,1022.1,81,31,3.8,1.1,10215.2
53806,20230511203157,0.3,1011.1,9,280,1.5,1.4,10143.8
53810,20230511203157,25.1,1013.5,42,106,5.2,0.2,10439.3
53817,20230511203157,21.0,1025.8,24,33,7.7,0.2,10318.6
53903,20230511203157,8.0,1024.6,58,109,13.4,0.6,10231.6
53910,20230511203157,2.6,1017.4,38,48,1.8,0.5,10301.9
51886,20230511203157,8.1,1004.4,100,161,6.0,0.4,10456.4
52602,20230511203157,28.1,1001.9,21,184,4.7,1.5,10279.1
52633,20230511203157,29.0,1022.6,24,44,12.4,1.3,10376.1
52645,20230511203157,30.7,1008.1,79,63,11.2,0.8,10112.5
52657,20230511203157,21.4,1011.5,13,43,7.5,1.5,10240.2
52707,20230511203157,2.8,1008.0,57,163,11.0,0.0,10490.1
52713,20230511203157,26.8,1022.9,77,34,14.2,0.8,10458.9
52737,20230511203157,7.1,1004.0,38,97,0.8,0.7,10469.1
52754,20230511203157,33.6,1012.0,25,243,5.1,0.8,10399.1
52765,20230511203157,12.7,1019.4,56,27,10.5,1.2,10251.5
52818,20230511203157,12.5,1022.7,31,184,1.8,0.6,10014.7
52825,20230511203157,29.5,1001.5,91,329,14.5,1.1,10408.0
52833,20230511203157,24.6,1018.3,20,304,3.4,0.4,10325.3
52836,20230511203157,35.0,1023.7,46,277,3.2,0.5,10031.9
52842,20230511203157,1.2,1010.7,55,36,10.9,0.8,10226.9
52856,20230511203157,20.0,1018.0,92,160,10.5,0.1,10374.5
52866,20230511203157,33.8,1020.7,29,276,6.1,1.5,10167.5
52868,20230511203157,16.8,1000.5,60,336,12.8,0.9,10083.5
52876,20230511203157,28.7,1007.5,38,11,7.7,1.1,10374.3
52908,20230511203157,34.6,1008.2,88,6,12.7,1.1,10380.4
52943,20230511203157,16.9,1020.7,81,145,12.7,1.2,10189.8
52955,20230511203157,12.0,1017.5,75,169,5.5,0.2,10194.2
52974,20230511203157,10.0,1019.3,31,27,0.5,1.1,10269.3
56004,20230511203157,3.1,1008.9,58,260,9.6,0.9,10055.3
56018,20230511203157,22.9,1021.8,99,118,9.2,1.0,10141.9
56021,20230511203157,8.1,1021.9,38,1,0.1,0.0,10307.7
56029,20230511203157,34.7,1010.0,28,322,9.5,0.9,10464.6
56033,20230511203157,19.3,1022.8,41,294,9.3,0.9,10262.8
56034,20230511203157,20.7,1004.1,46,75,7.4,0.7,10470.6
56043,20230511203157,0.8,1004.4,21,168,6.5,1.4,10392.9
56046,20230511203157,14.1,1000.4,53,54,12.4,0.0,10156.5
56065,20230511203157,31.0,1025.9,11,251,1.8,0.2,10036.5
56067,20230511203157,28.3,1012.6,64,22,9.8,0.1,10221.9
56125,20230511203157,14.3,1011.6,95,331,3.0,0.3,10458.1
56151,20230511203157,34.8,1011.7,83,183,0.1,1.0,10393.2
54715,20230511203157,21.9,1016.8,59,268,6.0,0.4,10119.5
54725,20230511203157,0.7,1002.5,29,83,7.4,0.3,10409.9
54727,20230511203157,32.5,1018.7,68,268,5.9,1.3,10324.1
54744,20230511203157,5.1,1008.8,25,139,10.5,1.0,10151.4
54751,20230511203157,3.8,1016.9,45,95,1.5,0.7,10147.1
54753,20230511203157,3.1,1003.1,7,317,9.4,1.0,10132.5
54764,20230511203157,15.3,1024.3,50,332,13.0,0.4,10151.0
54774,20230511203157,2.5,1014.7,85,23,6.2,0.4,10060.6
54776,20230511203157,27.4,1015.6,77,348,6.3,0.5,10207.1
54808,20230511203157,16.8,1012.6,4,325,9.9,1.0,10275.5
54823,20230511203157,25.9,1018.6,19,293,2.6,0.3,10132.8
54826,20230511203157,15.8,1024.8,51,300,7.2,0.2,10072.2
54836,20230511203157,16.2,1004.8,6,256,11.1,1.0,10343.2
54842,20230511203157,23.7,1021.7,54,34,13.3,0.8,10102.3
54843,20230511203157,0.7,1023.3,26,148,1.7,0.3,10183.1
54857,20230511203157,20.9,1019.0,4,214,10.5,0.5,10161.9
54863,20230511203157,19.3,1006.4,91,85,8.4,1.2,10421.2
54909,20230511203157,28.7,1001.7,60,92,8.9,0.4,10499.4
54916,20230511203157,29.5,1015.7,91,138,14.3,0.0,10290.3
54929,20230511203157,31.7,1006.3,33,247,3.0,0.3,10121.9
54936,20230511203157,13.8,1024.2,70,34,13.3,1.5,10425.7
54945,20230511203157,0.8,1022.9,55,106,14.1,0.9,10452.5
58034,20230511203157,7.2,1011.4,70,286,0.3,1.2,10406.8
53478,20230511203157,24.8,1011.0,56,230,14.3,1.5,10156.1
53487,20230511203157,19.0,1017.1,85,211,2.0,1.3,10234.4
53490,20230511203157,20.5,1018.6,11,312,2.6,1.2,10326.3
53564,20230511203157,21.2,1004.9,33,240,10.8,1.4,10035.9
53578,20230511203157,32.5,1023.6,28,340,4.6,0.7,10353.2
53579,20230511203157,6.1,1004.9,93,287,0.3,1.2,10345.8
53588,20230511203157,3.8,1007.1,10,117,4.8,0.7,10206.5
53594,20230511203157,0.2,1009.8,44,23,11.2,0.8,10077.4
53663,20230511203157,22.4,1023.7,7,45,9.8,1.3,10247.4
53664,20230511203157,27.6,1016.8,73,227,14.3,1.2,10484.7
53673,20230511203157,16.1,1012.6,39,199,7.4,0.7,10186.9
53687,20230511203157,3.5,1000.3,51,278,0.1,1.0,10055.4
53764,20230511203157,26.7,1006.7,90,219,10.4,0.3,10417.4
53772,20230511203157,28.1,1015.1,27,278,9.9,1.4,10352.7
53775,20230511203157,6.2,1012.4,45,140,5.5,0.2,10250.9
53787,20230511203157,34.0,1001.4,62,94,9.9,1.1,10175.7
53853,20230511203157,1.9,1022.7,48,257,8.1,0.8,10057.3
53859,20230511203157,25.2,1021.9,38,191,6.5,1.5,10314.3
53863,20230511203157,14.1,1026.3,80,339,12.9,0.3,10228.2
53868,20230511203157,15.8,1007.6,12,217,3.7,0.4,10060.3
53877,20230511203157,33.2,1001.6,29,79,14.5,0.7,10339.8
53882,20230511203157,32.9,1016.6,70,284,10.2,0.2,10493.4
53884,20230511203157,13.5,1000.1,98,195,8.6,0.8,10246.4
53959,20230511203157,12.3,1000.9,99,153,6.2,0.9,10150.2
53963,20230511203157,13.8,1012.4,46,288,7.0,0.6,10407.7
53968,20230511203157,19.1,1002.3,42,104,2.1,1.4,10160.8
53975,20230511203157,22.3,1002.9,70,34,14.0,1.0,10218.7
57052,20230511203157,15.3,1005.2,29,15,10.1,0.2,10024.6
53646,20230511203157,0.7,1012.3,71,314,2.2,1.1,10269.8
53651,20230511203157,31.5,1023.8,88,171,9.7,1.2,10121.0
53725,20230511203157,8.6,1011.5,70,166,5.9,1.0,10291.3
53735,20230511203157,12.9,1001.6,75,343,10.3,0.3,10409.0
53738,20230511203157,14.2,1025.8,79,239,2.1,0.8,10476.4
53740,20230511203157,20.0,1024.5,42,171,0.9,0.8,10180.5
53754,20230511203157,11.3,1017.3,64,208,4.8,0.4,10245.0
53845,20230511203157,23.8,1020.2,20,104,7.8,0.5,10232.2
53854,20230511203157,0.0,1019.0,26,160,3.4,1.1,10280.1
53929,20230511203157,22.4,1009.8,51,315,12.0,0.7,10033.0
53942,20230511203157,3.4,1012.6,2,39,2.9,0.8,10260.7
53948,20230511203157,34.5,1022.3,47,131,12.2,0.5,10412.0
53955,20230511203157,16.5,1001.6,55,127,11.1,0.7,10444.3
57003,20230511203157,6.7,1011.6,44,193,13.9,0.1,10105.7
57025,20230511203157,11.6,1019.1,7,231,0.7,0.8,10226.1
57028,20230511203157,24.4,1006.6,56,68,2.7,1.3,10407.8
57030,20230511203157,30.5,1018.2,68,20,7.8,0.5,10027.4
57034,20230511203157,20.2,1003.8,20,27,13.9,0.2,10414.8
57037,20230511203157,13.6,1000.6,53,313,9.2,1.0,10210.7
57046,20230511203157,23.9,1000.3,20,150,4.7,0.6,10431.4
57048,20230511203157,28.1,1009.3,23,343,14.7,1.3,10170.0
57049,20230511203157,29.5,1014.2,16,38,1.7,1.0,10464.0
57106,20230511203157,24.1,1013.4,50,188,10.5,1.3,10384.9
57124,20230511203157,0.0,1004.2,18,273,13.2,1.3,10022.3
57127,20230511203157,23.6,1004.5,7,13,4.3,1.2,10337.6
57131,20230511203157,19.6,1021.4,6,347,13.4,0.8,10420.2
57134,20230511203157,19.9,1024.4,44,330,0.8,0.1,10280.2
57140,20230511203157,3.3,1023.1,32,166,0.8,0.1,10295.7
57143,20230511203157,29.4,1004.2,17,222,10.7,1.0,10445.8
57144,20230511203157,31.1,1011.0,58,183,7.6,0.2,10396.7
57154,20230511203157,18.9,1017.3,2,144,14.7,0.8,10447.6
57211,20230511203157,11.4,1015.4,26,102,13.6,0.4,10305.1
57232,20230511203157,18.0,1015.1,14,247,5.3,1.3,10475.4
57238,20230511203157,25.2,1018.8,39,86,5.8,1.1,10275.0
57245,20230511203157,2.4,1025.3,25,67,10.1,0.5,10415.9
57343,20230511203157,19.8,1018.0,87,58,6.1,0.7,10139.2
58362,20230511203157,14.0,1024.6,75,94,8.3,1.1,10090.0
56038,20230511203157,11.2,1014.8,96,281,12.1,0.5,10229.9
56079,20230511203157,25.9,1014.2,30,29,9.5,1.3,10134.5
56144,20230511203157,28.7,1011.4,81,258,0.1,0.2,10014.8
56146,20230511203157,3.2,1011.6,42,200,5.2,1.1,10087.4
56152,20230511203157,29.2,1008.9,40,106,12.2,1.5,10175.2
56167,20230511203157,26.9,1015.5,96,348,0.5,0.8,10255.6
56172,20230511203157,19.4,1008.9,18,319,0.8,1.3,10208.7
56173,20230511203157,20.1,1026.2,59,34,10.0,1.1,10194.7
56178,20230511203157,7.2,1016.7,93,2,7.1,0.3,10422.1
56182,20230511203157,30.9,1008.0,97,2,14.3,1.1,10070.8
56187,20230511203157,29.5,1003.2,72,30,9.8,0.0,10009.9
56188,20230511203157,28.4,1001.5,4,258,5.9,0.5,10307.9
56196,20230511203157,19.6,1017.0,79,275,3.2,0.6,10320.8
56247,20230511203157,6.2,1024.6,79,281,2.6,0.2,10084.4
56251,20230511203157,6.7,1012.2,66,279,8.6,0.0,10491.0
56257,20230511203157,16.9,1004.9,25,73,7.1,1.1,10013.4
56287,20230511203157,7.4,1009.3,57,162,5.8,0.7,10159.0
56357,20230511203157,1.6,1026.2,20,87,6.5,1.3,10400.2
56374,20230511203157,11.0,1001.8,45,103,4.0,1.4,10397.5
56385,20230511203157,17.2,1024.5,58,204,3.1,0.9,10037.8
56386,20230511203157,12.7,1010.2,23,67,10.5,0.2,10209.3
56459,20230511203157,6.8,1017.2,92,57,7.7,1.4,10475.0
56462,20230511203157,20.8,1020.9,7,226,13.2,1.4,10387.7
56475,20230511203157,5.3,1023.9,38,34,1.5,0.6,10232.7
56479,20230511203157,7.4,1025.7,81,193,13.9,0.6,10468.5
56485,20230511203157,27.9,1024.5,22,32,5.2,0.4,10018.4
56492,20230511203157,26.7,1021.8,80,24,3.9,0.5,10292.6
56565,20230511203157,2.7,1025.9,13,357,0.4,0.5,10066.2
56571,20230511203157,22.6,1011.0,75,109,7.2,1.0,10131.6
56666,20230511203157,1.2,1001.9,15,111,4.4,0.4,10125.1
56671,20230511203157,30.4,1023.2,98,30,13.3,1.2,10244.8
57206,20230511203157,10.9,1004.5,17,216,0.5,1.3,10106.2
57237,20230511203157,7.2,1009.7,50,80,7.8,0.3,10470.1
57306,20230511203157,32.7,1019.2,25,294,13.8,0.6,10301.6
57313,20230511203157,6.2,1020.1,54,293,13.1,1.4,10283.4
57314,20230511203157,31.5,1017.1,70,46,14.8,0.1,10172.9
57328,20230511203157,29.1,1000.8,29,334,0.3,0.1,10274.3
57405,20230511203157,21.3,1003.7,49,223,12.9,0.0,10298.2
57411,20230511203157,17.6,1010.0,28,112,3.7,0.0,10304.9
57503,20230511203157,2.1,1024.5,53,282,6.8,0.1,10090.5
57604,20230511203157,8.5,1019.1,4,152,3.1,0.3,10469.6
57608,20230511203157,12.1,1005.5,86,17,6.2,0.1,10223.3
54525,20230511203157,22.5,1022.0,52,345,11.7,0.2,10317.7
54527,20230511203157,34.9,1023.8,8,44,0.0,0.8,10126.0
54623,20230511203157,9.3,1022.3,80,178,9.6,0.6,10483.7
55228,20230511203157,1.1,1009.7,2,184,2.9,1.4,10224.8
55248,20230511203157,26.3,1000.3,84,198,7.8,0.2,10364.0
55279,20230511203157,28.0,1023.6,75,304,12.9,0.9,10008.7
55294,20230511203157,11.8,1000.3,40,301,7.9,0.2,10484.9
55299,20230511203157,9.7,1016.4,55,205,7.3,1.1,10365.4
55437,20230511203157,23.4,1018.5,53,27,1.8,0.3,10078.3
55472,20230511203157,15.7,1006.1,42,96,3.9,0.3,10036.4
55493,20230511203157,1.4,1015.1,81,42,4.4,0.7,10052.8
55569,20230511203157,32.2,1011.9,49,321,14.5,1.0,10028.6
55578,20230511203157,25.7,1004.0,77,192,0.5,0.4,10274.2
55585,20230511203157,23.7,1004.0,58,104,3.8,1.4,10060.5
55591,20230511203157,12.0,1006.3,73,231,6.9,1.3,10028.5
55598,20230511203157,10.5,1017.9,62,311,6.6,0.9,10134.0
55655,20230511203157,16.0,1017.4,51,2,12.6,1.1,10478.1
55664,20230511203157,20.6,1002.4,27,297,2.7,1.1,10446.1
55680,20230511203157,0.6,1020.5,55,97,0.5,0.3,10277.6
55681,20230511203157,11.0,1008.2,55,0,10.6,0.3,10257.7
55690,20230511203157,9.7,1024.2,28,346,4.3,0.5,10137.7
55696,20230511203157,2.2,1011.8,75,172,12.0,1.2,10402.8
55773,20230511203157,5.8,1005.2,45,98,7.3,1.0,10230.8
56106,20230511203157,29.2,1022.7,17,167,10.9,0.6,10488.4
56116,20230511203157,7.9,1005.3,83,12,11.7,0.5,10008.2
56137,20230511203157,2.2,1024.8,47,179,4.9,0.1,10392.4
56202,20230511203157,14.5,1010.3,94,210,1.1,0.5,10052.1
56223,20230511203157,27.7,1013.5,5,18,11.7,0.5,10267.5
56227,20230511203157,28.5,1008.5,25,157,8.5,0.6,10110.8
56312,20230511203157,12.1,1026.2,21,204,0.6,0.2,10490.7
56331,20230511203157,31.6,1009.6,28,36,11.7,1.2,10172.5
56434,20230511203157,6.6,1000.5,35,188,5.2,1.1,10493.1
51053,20230511203157,34.6,1021.9,13,170,0.9,0.0,10164.4
51059,20230511203157,31.5,1026.2,90,229,11.4,0.1,10186.8
51060,20230511203157,11.5,1025.4,10,249,2.1,0.8,10168.7
51068,20230511203157,19.8,1023.4,4,318,6.9,1.4,10089.6
51076,20230511203157,13.3,1011.8,25,72,14.9,0.0,10119.7
51087,20230511203157,2.0,1016.7,43,245,7.4,0.3,10090.8
51133,20230511203157,20.7,1013.4,74,195,12.4,1.4,10460.2
51156,20230511203157,5.3,1011.9,55,215,12.8,0.5,10192.3
51186,20230511203157,24.9,1006.4,44,92,8.4,0.7,10222.0
51232,20230511203157,9.2,1016.1,12,354,3.5,0.2,10281.1
51238,20230511203157,9.7,1019.9,59,131,3.6,0.7,10012.5
51241,20230511203157,34.9,1013.4,64,177,13.5,1.3,10176.1
51243,20230511203157,10.8,1025.1,2,204,7.8,1.2,10139.5
51288,20230511203157,15.6,1019.0,5,328,12.1,0.4,10032.5
51330,20230511203157,1.2,1005.2,94,197,1.3,0.4,10486.2
51334,20230511203157,31.0,1018.0,88,119,0.1,1.0,10126.0
51346,20230511203157,26.5,1024.2,65,31,9.6,1.3,10037.1
51358,20230511203157,13.3,1003.3,56,298,2.9,0.8,10048.6
51365,20230511203157,5.2,1006.3,81,261,5.2,1.4,10226.4
51367,20230511203157,30.2,1022.3,100,235,11.3,0.3,10083.5
51379,20230511203157,16.6,1017.7,48,213,10.7,0.3,10194.4
51431,20230511203157,21.6,1020.6,25,151,4.4,0.4,10036.9
51433,20230511203157,15.8,1007.4,61,328,7.4,0.8,10184.4
51437,20230511203157,14.8,1018.6,20,63,4.4,0.3,10224.0
51463,20230511203157,9.0,1026.3,90,317,9.7,0.8,10375.8
51467,20230511203157,21.1,1023.6,40,31,8.4,0.0,10122.1
51469,20230511203157,8.8,1018.8,17,246,14.4,0.4,10075.2
51470,20230511203157,18.8,1008.5,28,66,3.7,1.1,10214.9
51477,20230511203157,20.2,1019.0,5,193,8.0,0.9,10218.1
51495,20230511203157,19.3,1024.3,54,216,3.4,0.0,10387.5
51526,20230511203157,30.5,1024.8,95,240,5.8,0.6,10125.2
51542,20230511203157,33.4,1006.0,98,52,11.0,0.8,10166.4
51567,20230511203157,22.6,1013.5,65,213,14.7,1.2,10066.4
51573,20230511203157,20.0,1020.8,50,277,14.6,0.6,10030.8
51581,20230511203157,13.9,1019.1,45,163,0.7,0.2,10123.2
51628,20230511203157,24.8,1012.7,15,320,9.4,0.7,10266.8
51633,20230511203157,22.7,1005.2,16,66,6.5,0.3,10061.3
51639,20230511203157,2.9,1004.4,19,282,6.2,1.1,10095.0
51642,20230511203157,12.5,1014.1,97,244,6.9,0.8,10103.2
51644,20230511203157,21.4,1008.3,56,74,8.5,1.3,10032.2
51655,20230511203157,9.9,1017.4,59,47,2.4,0.1,10443.7
51656,20230511203157,27.5,1019.9,38,331,5.5,0.7,10428.3
51701,20230511203157,6.1,1019.6,97,249,4.9,0.0,10053.1
51704,20230511203157,21.7,1010.2,27,225,12.2,0.9,10485.4
51705,20230511203157,9.4,1014.3,6,101,3.7,0.3,10275.9
51709,20230511203157,24.5,1007.4,27,142,14.5,0.7,10051.4
51711,20230511203157,4.6,1017.2,52,332,14.8,0.4,10262.0
51716,20230511203157,31.4,1003.4,81,277,8.3,1.0,10333.8
51720,20230511203157,26.6,1000.9,6,217,14.4,0.6,10182.7
51730,20230511203157,13.5,1026.1,40,317,1.7,0.1,10204.1
51747,20230511203157,25.3,1002.0,7,317,0.4,0.5,10048.3
51765,20230511203157,31.1,1014.9,97,281,5.6,0.4,10079.9
51777,20230511203157,4.7,1013.9,86,269,2.5,0.6,10268.5
51804,20230511203157,30.2,1008.0,77,194,3.3,1.5,10025.3
51810,20230511203157,2.4,1017.2,4,286,11.4,0.1,10118.1
51811,20230511203157,32.3,1014.1,79,164,3.2,1.4,10017.8
51818,20230511203157,15.1,1007.4,49,10,4.0,0.1,10260.5
51828,20230511203157,9.5,1012.2,50,325,13.4,0.9,10271.9
51839,20230511203157,19.4,1021.3,44,209,2.7,1.0,10351.8
51855,20230511203157,26.6,1014.5,77,184,8.1,0.2,10183.7
51931,20230511203157,16.1,1006.2,67,194,3.8,0.6,10205.5
52101,20230511203157,18.0,1010.9,68,203,7.9,0.0,10340.1
52112,20230511203157,29.1,1011.3,73,351,8.6,0.7,10145.5
52118,20230511203157,1.3,1017.1,41,270,2.6,0.4,10344.2
52203,20230511203157,5.7,1004.9,16,92,0.8,0.6,10448.6
52313,20230511203157,3.7,1022.3,63,154,9.8,0.5,10143.9
56444,20230511203157,12.4,1025.7,52,262,14.1,1.5,10016.4
56533,20230511203157,24.0,1006.8,79,325,10.9,0.6,10142.3
56543,20230511203157,10.6,1023.6,83,136,6.5,1.3,10283.3
56548,20230511203157,9.6,1003.1,48,232,13.0,0.5,10068.2
56586,20230511203157,26.8,1012.3,70,239,14.2,0.8,10185.8
56643,20230511203157,19.3,1006.5,80,225,8.8,0.9,10487.6
56651,20230511203157,3.0,1009.9,19,46,12.0,0.4,10083.1
56664,20230511203157,8.8,1015.4,56,4,13.1,0.6,10083.1
56684,20230511203157,34.6,1014.5,88,353,1.0,0.8,10291.4
56739,20230511203157,22.8,1026.3,6,158,2.6,0.0,10392.9
56748,20230511203157,6.3,1013.0,67,326,12.7,0.0,10486.4
56751,20230511203157,17.0,1000.6,40,319,8.5,0.6,10497.9
56763,20230511203157,2.5,1007.8,45,191,6.5,0.7,10368.8
56768,20230511203157,7.6,1012.0,29,221,12.0,0.6,10389.6
56778,20230511203157,20.0,1000.7,76,343,7.0,0.9,10328.2
56786,20230511203157,3.0,1020.2,34,308,11.3,1.2,10207.1
56838,20230511203157,17.2,1013.3,44,189,11.8,0.7,10299.3
56856,20230511203157,10.3,1014.6,78,132,1.1,1.3,10000.3
56872,20230511203157,8.7,1013.0,17,0,12.0,0.7,10370.3
56875,20230511203157,6.1,1001.9,25,19,6.3,1.3,10257.2
56886,20230511203157,25.4,1020.9,28,337,0.2,1.1,10004.7
56946,20230511203157,35.0,1020.0,51,57,3.1,0.7,10375.4
56950,20230511203157,33.4,1009.2,67,8,3.2,0.2,10487.7
56951,20230511203157,27.8,1001.8,4,4,1.4,0.3,10447.6
