站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58506,20230518205658,15.7,1001.1,90,246,4.0,1.2,10234.0
58507,20230518205658,20.4,1000.3,37,199,9.9,0.8,10191.3
58519,20230518205658,18.4,1015.6,18,341,4.0,0.3,10367.4
58527,20230518205658,26.4,1000.6,58,249,12.8,1.4,10298.5
58600,20230518205658,27.5,1010.9,52,34,3.0,1.3,10224.0
58606,20230518205658,13.9,1019.6,91,280,8.9,1.1,10247.2
58608,20230518205658,11.2,1023.5,71,314,4.6,0.0,10164.9
58622,20230518205658,32.4,1007.6,51,21,0.2,1.1,10442.9
58626,20230518205658,23.3,1021.6,37,11,13.0,1.2,10346.3
58634,20230518205658,19.0,1024.3,60,193,12.4,1.3,10032.4
58637,20230518205658,11.0,1014.8,38,177,13.4,0.7,10132.5
58705,20230518205658,12.4,1022.9,80,161,2.0,1.3,10088.5
58715,20230518205658,0.8,1014.2,38,266,0.4,1.3,10151.3
58718,20230518205658,10.8,1012.7,36,227,5.0,1.0,10294.1
58806,20230518205658,10.1,1015.1,98,335,2.4,1.4,10237.5
58813,20230518205658,33.0,1014.6,56,293,4.5,1.4,10317.3
59092,20230518205658,0.0,1017.9,41,141,6.2,0.1,10038.1
59102,20230518205658,17.5,1018.7,49,274,7.4,0.0,10186.1
54236,20230518205658,21.6,1003.5,86,216,2.8,0.7,10485.9
54237,20230518205658,32.1,1010.1,56,255,6.7,1.0,10114.6
54243,20230518205658,16.1,1003.2,27,321,11.8,1.5,10069.1
54254,20230518205658,19.5,1023.5,74,118,10.7,0.9,10297.9
54259,20230518205658,23.7,1022.2,7,291,14.0,0.0,10213.6
54324,20230518205658,16.8,1002.9,71,273,0.0,0.9,10406.1
54326,20230518205658,23.6,1025.0,2,233,13.4,0.0,10200.3
54333,20230518205658,30.1,1020.9,41,305,9.9,1.3,10028.0
54334,20230518205658,31.0,1012.6,90,223,9.6,1.5,10160.9
54335,20230518205658,13.5,1007.6,74,58,7.0,0.7,10102.9
54337,20230518205658,17.9,1004.0,26,251,5.7,0.2,10322.3
54339,20230518205658,25.3,1006.3,91,129,10.7,0.6,10409.1
54342,20230518205658,13.3,1004.0,71,128,3.3,0.3,10251.7
54346,20230518205658,12.7,1021.9,66,109,0.0,1.4,10250.8
54349,20230518205658,3.6,1013.0,13,44,0.7,0.9,10395.8
54351,20230518205658,32.8,1016.7,12,120,2.6,0.1,10160.2
54353,20230518205658,12.7,1018.8,97,152,13.0,0.6,10421.6
54365,20230518205658,26.2,1002.3,24,37,3.7,0.8,10425.9
54452,20230518205658,4.1,1007.5,47,32,6.7,1.4,10047.3
54454,20230518205658,34.1,1019.9,96,281,6.7,1.4,10102.2
54455,20230518205658,26.7,1022.9,12,16,14.2,1.5,10035.0
54470,20230518205658,10.2,1013.5,34,68,5.3,0.9,10014.5
54471,20230518205658,13.0,1020.2,4,44,3.0,1.4,10286.3
54472,20230518205658,7.3,1004.5,6,44,6.2,0.4,10280.0
54476,20230518205658,29.7,1017.9,67,312,6.8,0.9,10264.2
54486,20230518205658,8.0,1009.3,74,137,1.4,1.1,10263.0
54493,20230518205658,3.2,1024.6,15,314,11.3,1.0,10459.1
54497,20230518205658,32.7,1023.2,95,113,3.4,0.3,10449.5
54563,20230518205658,28.8,1023.9,35,135,1.3,0.0,10492.4
54579,20230518205658,6.7,1015.7,1,246,12.0,0.9,10339.4
54584,20230518205658,29.4,1020.7,66,246,9.8,1.2,10179.7
54660,20230518205658,17.1,1013.4,71,91,7.6,0.8,10372.0
54662,20230518205658,12.0,1014.0,74,139,2.4,0.3,10055.4
50425,20230518205658,9.4,1004.2,39,132,9.6,0.2,10413.6
50434,20230518205658,22.2,1010.0,8,65,9.8,0.0,10396.3
50514,20230518205658,22.4,1003.3,36,294,1.2,0.5,10027.8
50527,20230518205658,25.1,1001.3,83,3,4.3,0.0,10346.1
50548,20230518205658,5.2,1008.2,1,36,3.1,1.0,10008.2
50603,20230518205658,13.6,1014.5,53,6,14.6,1.5,10312.5
50618,20230518205658,9.8,1023.0,67,304,4.4,1.3,10465.6
50632,20230518205658,33.3,1004.3,38,279,3.3,0.7,10229.8
50639,20230518205658,9.8,1011.1,17,166,10.1,0.8,10192.6
50727,20230518205658,18.0,1022.9,37,200,8.9,0.8,10084.3
50834,20230518205658,34.4,1018.9,62,343,13.6,1.1,10496.6
50838,20230518205658,7.9,1005.0,92,161,4.0,0.0,10273.0
50915,20230518205658,19.0,1019.6,95,322,3.5,0.2,10193.9
50924,20230518205658,34.9,1001.7,57,268,4.1,0.8,10088.9
52267,20230518205658,30.9,1026.4,91,140,13.3,0.7,10417.5
52495,20230518205658,25.2,1017.8,37,224,1.0,1.1,10488.0
52576,20230518205658,17.6,1003.4,90,214,1.0,0.3,10053.4
53068,20230518205658,33.4,1023.2,30,323,2.9,0.5,10296.8
53083,20230518205658,8.1,1003.3,85,298,6.7,1.5,10423.1
53149,20230518205658,24.2,1025.3,87,162,10.9,0.6,10493.5
53192,20230518205658,26.9,1023.1,76,320,11.0,0.4,10146.8
53195,20230518205658,12.2,1013.4,75,240,9.8,0.0,10156.6
53276,20230518205658,21.8,1024.0,9,272,2.9,0.0,10405.9
53336,20230518205658,27.6,1012.9,42,229,5.0,0.3,10009.5
53352,20230518205658,28.5,1007.7,2,338,0.3,1.2,10321.5
53362,20230518205658,3.1,1001.9,97,279,4.5,0.7,10491.7
53367,20230518205658,2.0,1002.6,64,22,7.6,0.7,10078.5
53391,20230518205658,0.9,1019.8,38,232,8.9,1.0,10360.6
53446,20230518205658,13.9,1018.0,77,28,1.4,0.5,10304.1
53463,20230518205658,25.1,1024.0,30,3,10.1,1.0,10269.2
53480,20230518205658,2.0,1017.6,35,139,3.2,1.3,10390.6
53502,20230518205658,33.0,1025.3,41,356,9.3,1.0,10002.5
53513,20230518205658,2.3,1015.7,74,314,12.4,0.5,10411.0
53529,20230518205658,34.8,1007.3,54,6,13.5,0.7,10305.2
53543,20230518205658,15.2,1015.6,17,172,6.2,0.6,10198.6
53547,20230518205658,11.9,1020.6,89,6,2.6,0.9,10310.4
53602,20230518205658,18.6,1020.6,43,354,7.5,1.5,10176.6
54012,20230518205658,33.8,1018.1,3,308,9.4,0.8,10351.6
54026,20230518205658,31.1,1017.6,41,157,0.4,0.8,10022.7
54027,20230518205658,30.4,1004.5,25,324,11.3,0.1,10355.5
54102,20230518205658,27.9,1012.9,46,303,10.5,0.3,10301.9
54115,20230518205658,14.5,1007.7,50,222,12.5,0.0,10336.7
54134,20230518205658,3.8,1001.7,70,223,5.5,0.1,10141.0
54135,20230518205658,30.5,1015.4,23,177,13.1,0.7,10178.5
54208,20230518205658,30.0,1015.5,64,219,0.4,1.2,10214.9
54213,20230518205658,23.0,1007.5,25,123,10.7,0.1,10366.2
54218,20230518205658,30.1,1014.9,2,24,14.3,1.0,10278.4
54226,20230518205658,1.2,1011.9,82,47,10.5,0.3,10309.5
53519,20230518205658,13.2,1007.7,78,54,11.4,0.5,10003.7
53612,20230518205658,4.3,1016.6,80,91,10.1,0.7,10309.6
53614,20230518205658,0.7,1001.3,58,343,1.2,1.4,10225.2
53615,20230518205658,4.5,1003.2,60,316,1.8,0.4,10253.9
53704,20230518205658,12.2,1005.3,49,263,0.2,0.2,10062.1
53705,20230518205658,28.2,1005.9,75,145,2.2,0.1,10300.7
53723,20230518205658,7.3,1018.3,97,294,4.6,1.3,10051.5
53806,20230518205658,28.4,1000.8,30,48,14.7,1.2,10335.0
53810,20230518205658,32.9,1020.8,42,154,3.3,1.3,10334.5
53817,20230518205658,21.2,1008.7,59,152,3.8,1.2,10220.4
53903,20230518205658,32.2,1004.6,60,177,0.6,1.1,10145.5
53910,20230518205658,20.5,1006.5,54,245,7.5,0.2,10392.1
51886,20230518205658,9.9,1007.7,63,230,5.7,1.1,10287.5
52602,20230518205658,20.4,1013.0,94,156,1.4,1.5,10441.8
52633,20230518205658,30.2,1012.7,71,46,12.9,0.5,10431.2
52645,20230518205658,12.3,1011.6,27,120,9.8,0.3,10105.0
52657,20230518205658,16.1,1021.8,95,178,3.8,1.3,10400.9
52707,20230518205658,30.6,1016.5,78,268,10.7,1.0,10288.8
52713,20230518205658,28.7,1012.8,97,265,11.5,0.3,10410.1
52737,20230518205658,8.6,1007.1,47,334,8.5,1.2,10152.9
52754,20230518205658,1.9,1007.6,36,341,1.9,0.5,10499.5
52765,20230518205658,34.9,1019.8,52,197,5.1,0.0,10220.3
52818,20230518205658,23.6,1000.0,14,190,8.3,1.3,10172.5
52825,20230518205658,16.3,1018.3,51,329,2.5,0.4,10445.0
52833,20230518205658,33.0,1007.8,14,187,13.1,0.0,10467.4
52836,20230518205658,24.4,1005.4,20,72,12.0,1.5,10346.7
52842,20230518205658,28.2,1002.8,67,111,1.0,1.5,10290.7
52856,20230518205658,20.8,1001.5,22,66,12.1,1.2,10186.0
52866,20230518205658,29.9,1001.7,83,240,14.7,0.7,10244.4
52868,20230518205658,31.8,1000.2,69,113,7.8,1.1,10144.2
52876,20230518205658,5.4,1015.7,67,271,6.8,1.2,10087.9
52908,20230518205658,29.1,1008.5,70,284,10.7,0.2,10431.4
52943,20230518205658,1.5,1026.1,22,186,14.1,1.1,10229.6
52955,20230518205658,10.6,1000.7,99,11,14.9,1.0,10209.0
52974,20230518205658,13.7,1025.7,2,298,2.2,1.1,10069.5
56004,20230518205658,12.0,1007.0,57,310,12.0,0.5,10036.4
56018,20230518205658,0.0,1008.8,21,230,3.6,0.1,10357.0
56021,20230518205658,1.9,1004.4,28,270,4.8,0.9,10267.3
56029,20230518205658,34.1,1001.5,50,117,5.2,1.0,10346.3
56033,20230518205658,9.9,1022.8,57,66,12.8,0.1,10148.5
56034,20230518205658,19.2,1012.3,36,39,0.8,0.4,10280.8
56043,20230518205658,8.8,1022.4,31,26,9.6,0.9,10248.1
56046,20230518205658,1.8,1003.6,94,72,3.3,1.4,10295.2
56065,20230518205658,7.4,1007.6,77,174,2.1,0.4,10323.5
56067,20230518205658,24.2,1025.5,22,119,3.6,1.3,10037.0
56125,20230518205658,22.8,1000.7,25,343,11.6,0.2,10242.0
56151,20230518205658,32.6,1001.5,23,289,5.3,0.4,10209.5
54715,20230518205658,20.6,1026.0,23,344,10.9,0.2,10462.2
54725,20230518205658,3.7,1002.7,71,10,3.0,0.8,10323.8
54727,20230518205658,26.1,1004.5,13,154,2.4,1.3,10430.5
54744,20230518205658,34.1,1019.5,33,45,6.1,0.6,10118.0
54751,20230518205658,28.9,1015.2,68,163,13.3,0.5,10074.8
54753,20230518205658,19.4,1011.1,18,184,7.3,1.5,10286.7
54764,20230518205658,24.1,1001.0,89,41,4.0,0.4,10031.6
54774,20230518205658,20.9,1012.6,47,47,3.7,0.2,10379.8
54776,20230518205658,22.5,1006.4,31,316,0.7,0.1,10423.9
54808,20230518205658,1.5,1013.0,51,344,13.1,1.1,10399.1
54823,20230518205658,30.0,1022.6,68,308,4.6,0.7,10402.5
54826,20230518205658,14.8,1019.7,18,105,0.1,1.5,10412.5
54836,20230518205658,31.1,1009.3,81,210,7.8,0.6,10134.6
54842,20230518205658,8.0,1009.4,31,149,9.9,0.8,10483.5
54843,20230518205658,17.7,1004.7,26,37,1.3,0.8,10072.7
54857,20230518205658,26.7,1017.2,79,152,10.7,0.8,10015.3
54863,20230518205658,29.5,1024.1,75,318,5.5,0.7,10389.8
54909,20230518205658,26.0,1002.2,99,232,12.9,1.2,10173.7
54916,20230518205658,28.6,1018.8,67,293,1.5,1.5,10198.9
54929,20230518205658,14.0,1008.1,100,153,8.5,0.9,10131.4
54936,20230518205658,32.7,1005.5,57,314,8.7,1.4,10091.4
54945,20230518205658,0.4,1019.2,45,109,5.7,1.5,10220.7
58034,20230518205658,7.5,1006.5,3,226,3.8,0.4,10148.8
53478,20230518205658,3.3,1023.6,82,65,9.7,0.4,10073.0
53487,20230518205658,0.3,1016.5,78,157,3.5,0.1,10277.0
53490,20230518205658,14.6,1004.5,37,346,5.5,0.1,10401.6
53564,20230518205658,17.5,1018.8,49,320,5.3,0.6,10145.0
53578,20230518205658,7.7,1012.0,51,317,8.4,1.1,10133.5
53579,20230518205658,16.6,1008.9,67,356,12.4,0.7,10007.7
53588,20230518205658,30.9,1009.5,31,94,14.7,0.2,10073.2
53594,20230518205658,31.6,1003.6,1,156,2.9,0.4,10368.7
53663,20230518205658,3.2,1008.6,88,107,2.1,0.1,10377.2
53664,20230518205658,19.8,1024.8,12,309,13.2,0.9,10472.8
53673,20230518205658,17.3,1016.9,4,168,0.4,1.3,10193.7
53687,20230518205658,7.1,1016.9,7,196,10.5,1.4,10484.4
53764,20230518205658,16.0,1020.7,42,30,0.8,0.4,10273.2
53772,20230518205658,15.8,1007.2,74,247,8.6,0.9,10028.7
53775,20230518205658,24.6,1008.9,86,249,4.1,0.9,10189.4
53787,20230518205658,22.5,1016.6,56,339,3.0,1.3,10186.8
53853,20230518205658,29.6,1006.5,82,105,2.9,1.4,10427.5
53859,20230518205658,10.9,1002.3,45,328,2.0,0.9,10138.9
53863,20230518205658,7.1,1012.6,36,1,2.3,0.9,10115.4
53868,20230518205658,12.1,1021.2,64,11,4.0,0.2,10070.5
53877,20230518205658,14.6,1009.4,68,161,10.1,0.0,10386.9
53882,20230518205658,0.7,1009.7,34,159,7.7,0.9,10264.8
53884,20230518205658,7.2,1025.3,96,60,0.5,1.1,10202.9
53959,20230518205658,25.3,1025.4,56,354,6.8,0.2,10329.0
53963,20230518205658,15.0,1001.6,17,141,6.8,1.1,10273.2
53968,20230518205658,28.3,1015.5,81,82,6.0,0.1,10285.7
53975,20230518205658,16.7,1024.9,62,309,14.3,0.9,10470.2
57052,20230518205658,12.8,1017.7,92,228,9.8,0.7,10105.0
53646,20230518205658,33.7,1017.0,80,116,5.4,0.8,10350.2
53651,20230518205658,10.4,1018.3,5,313,11.9,0.1,10171.0
53725,20230518205658,14.4,1003.0,70,300,9.7,0.6,10324.7
53735,20230518205658,1.8,1009.3,61,20,13.5,1.1,10309.3
53738,20230518205658,10.5,1020.5,95,233,6.8,0.9,10407.3
53740,20230518205658,15.8,1011.6,93,116,0.7,0.0,10329.4
53754,20230518205658,2.2,1020.8,38,229,8.4,0.6,10200.8
53845,20230518205658,11.8,1011.7,40,323,8.6,1.5,10002.9
53854,20230518205658,3.6,1006.0,88,259,5.7,0.5,10269.7
53929,20230518205658,1.2,1023.3,95,51,13.0,1.0,10315.5
53942,20230518205658,12.5,1021.8,90,345,11.6,0.6,10340.4
53948,20230518205658,8.1,1004.1,56,305,8.0,0.3,10280.4
53955,20230518205658,27.7,1023.5,76,132,10.5,0.2,10256.3
57003,20230518205658,28.7,1009.7,16,92,0.6,1.4,10375.3
57025,20230518205658,17.3,1009.6,92,235,8.1,0.4,10400.4
57028,20230518205658,29.5,1005.0,71,232,4.8,0.1,10232.1
57030,20230518205658,15.6,1015.9,51,107,7.5,0.2,10386.3
57034,20230518205658,32.2,1024.2,43,87,14.0,1.0,10159.1
57037,20230518205658,33.6,1007.3,37,176,6.6,0.3,10173.8
57046,20230518205658,27.7,1024.2,8,68,2.2,0.1,10097.0
57048,20230518205658,16.2,1022.4,95,192,8.1,0.5,10451.4
57049,20230518205658,15.4,1019.5,92,170,1.7,0.9,10312.1
57106,20230518205658,20.6,1003.8,35,9,6.1,0.2,10062.6
57124,20230518205658,33.0,1023.1,61,328,6.3,1.1,10101.8
57127,20230518205658,33.9,1007.1,33,321,0.1,1.5,10037.6
57131,20230518205658,30.2,1022.9,17,132,14.9,1.5,10090.0
57134,20230518205658,28.7,1025.8,25,150,13.6,1.4,10162.0
57140,20230518205658,11.5,1004.5,86,220,8.2,1.3,10366.6
57143,20230518205658,29.0,1004.5,89,267,6.3,0.0,10190.3
57144,20230518205658,26.6,1004.1,66,10,12.5,1.0,10048.1
57154,20230518205658,21.5,1002.3,78,125,8.6,1.3,10036.2
57211,20230518205658,26.3,1018.4,15,135,9.4,0.3,10463.7
57232,20230518205658,19.5,1010.4,68,358,6.6,0.7,10229.0
57238,20230518205658,2.1,1011.9,19,268,8.1,0.3,10329.9
57245,20230518205658,11.1,1004.9,42,345,11.3,0.2,10013.5
57343,20230518205658,35.0,1022.1,10,136,3.5,1.1,10175.7
58362,20230518205658,22.4,1012.9,11,50,3.0,0.9,10430.6
56038,20230518205658,34.0,1001.4,7,89,1.4,0.0,10154.5
56079,20230518205658,28.8,1006.6,77,345,3.1,0.9,10026.2
56144,20230518205658,27.3,1014.7,77,65,10.8,0.1,10268.9
56146,20230518205658,32.5,1022.5,78,198,14.6,0.4,10109.8
56152,20230518205658,6.8,1004.5,34,174,5.0,0.3,10027.8
56167,20230518205658,13.1,1013.7,34,293,7.8,0.9,10034.5
56172,20230518205658,5.8,1014.8,14,223,6.5,0.1,10264.5
56173,20230518205658,13.2,1014.1,76,293,9.6,0.4,10432.0
56178,20230518205658,21.5,1025.0,45,328,0.6,1.3,10397.7
56182,20230518205658,11.1,1004.0,50,314,8.7,1.0,10109.7
56187,20230518205658,12.6,1005.3,10,185,7.1,1.4,10288.7
56188,20230518205658,22.6,1002.3,82,114,4.9,1.2,10090.8
56196,20230518205658,11.2,1008.4,92,199,0.1,0.7,10445.8
56247,20230518205658,7.7,1016.6,6,107,13.6,0.2,10262.1
56251,20230518205658,34.1,1016.4,33,80,13.2,1.0,10099.1
56257,20230518205658,12.0,1016.5,99,272,3.8,0.3,10425.1
56287,20230518205658,27.6,1016.3,99,134,9.9,1.3,10163.5
56357,20230518205658,1.3,1013.8,85,10,9.6,0.9,10145.3
56374,20230518205658,27.8,1012.4,24,259,13.5,0.7,10030.6
56385,20230518205658,3.0,1022.1,18,103,12.2,0.7,10024.2
56386,20230518205658,13.4,1010.6,27,150,8.6,0.4,10025.8
56459,20230518205658,21.0,1011.0,63,278,14.5,1.4,10102.4
56462,20230518205658,10.6,1018.6,82,337,8.2,0.8,10358.4
56475,20230518205658,7.6,1004.4,89,86,11.7,0.5,10169.0
56479,20230518205658,11.4,1020.2,79,294,7.0,0.8,10125.2
56485,20230518205658,24.7,1009.8,45,124,5.0,0.2,10312.4
56492,20230518205658,13.6,1010.8,87,249,4.1,0.0,10112.7
56565,20230518205658,25.2,1007.6,56,2,9.2,0.7,10126.7
56571,20230518205658,31.6,1013.5,39,5,2.4,0.4,10211.2
56666,20230518205658,22.4,1023.2,68,64,6.2,0.8,10171.0
56671,20230518205658,20.5,1012.0,88,60,2.3,0.1,10069.1
57206,20230518205658,27.2,1017.0,70,209,2.4,0.0,10297.7
57237,20230518205658,21.5,1006.0,13,108,7.0,0.2,10373.5
57306,20230518205658,17.4,1007.3,46,324,5.0,0.5,10092.6
57313,20230518205658,20.8,1003.9,1,6,14.9,0.7,10422.8
57314,20230518205658,27.0,1002.2,38,191,1.2,1.0,10195.6
57328,20230518205658,10.3,1013.2,17,175,10.2,0.0,10233.6
57405,20230518205658,11.1,1013.1,22,132,10.4,1.1,10392.2
57411,20230518205658,16.4,1023.1,69,100,11.7,0.4,10272.5
57503,20230518205658,24.9,1010.5,34,303,12.7,0.6,10131.2
57604,20230518205658,4.4,1026.3,21,92,11.3,1.2,10315.3
57608,20230518205658,19.8,1005.7,75,244,5.0,0.4,10398.2
54525,20230518205658,30.5,1024.4,85,224,0.5,0.4,10210.0
54527,20230518205658,33.3,1011.3,31,312,3.5,1.2,10310.0
54623,20230518205658,23.5,1004.3,76,97,11.9,1.5,10496.2
55228,20230518205658,6.1,1020.5,29,131,0.2,0.7,10383.2
55248,20230518205658,5.3,1001.8,65,122,2.2,0.1,10324.7
55279,20230518205658,5.5,1008.8,63,253,2.8,0.5,10494.0
55294,20230518205658,1.0,1020.1,86,29,5.1,0.4,10358.9
55299,20230518205658,34.4,1008.2,29,252,4.3,1.3,10178.5
55437,20230518205658,3.1,1021.7,53,344,1.5,0.8,10118.9
55472,20230518205658,28.7,1003.7,46,250,12.1,1.1,10477.3
55493,20230518205658,9.0,1024.4,73,9,1.7,1.0,10152.3
55569,20230518205658,11.7,1023.3,38,299,12.6,1.0,10045.4
55578,20230518205658,33.8,1022.3,1,288,13.5,0.0,10450.5
55585,20230518205658,29.2,1000.3,92,291,3.8,0.8,10332.8
55591,20230518205658,10.2,1007.2,37,262,0.4,0.8,10192.1
55598,20230518205658,28.9,1014.3,83,82,13.7,0.3,10342.8
55655,20230518205658,34.5,1012.9,31,116,11.4,0.6,10108.3
55664,20230518205658,34.3,1009.1,82,113,10.6,0.0,10136.2
55680,20230518205658,14.7,1025.2,10,265,1.1,1.3,10189.4
55681,20230518205658,9.4,1009.8,4,141,2.6,1.3,10282.5
55690,20230518205658,8.6,1001.9,22,132,0.0,1.1,10239.7
55696,20230518205658,19.6,1007.5,30,26,12.3,0.2,10498.9
55773,20230518205658,5.3,1009.4,69,126,14.8,1.0,10244.8
56106,20230518205658,20.5,1001.7,5,309,8.7,0.7,10428.2
56116,20230518205658,32.5,1008.5,58,103,5.6,1.5,10443.3
56137,20230518205658,1.1,1019.4,89,223,7.2,0.9,10101.3
56202,20230518205658,32.1,1002.2,15,57,1.3,1.4,10486.2
56223,20230518205658,27.6,1008.1,41,5,4.4,0.0,10089.9
56227,20230518205658,5.1,1010.8,77,259,5.0,0.5,10323.4
56312,20230518205658,18.2,1014.6,52,327,0.3,1.1,10149.2
56331,20230518205658,29.4,1007.2,33,262,3.6,1.4,10407.1
56434,20230518205658,22.1,1003.3,9,45,9.9,0.0,10015.5
51053,20230518205658,12.9,1000.9,45,251,14.9,0.0,10417.6
51059,20230518205658,16.1,1005.8,66,118,7.6,0.8,10229.1
51060,20230518205658,16.0,1019.8,69,236,1.5,0.4,10011.5
51068,20230518205658,23.7,1026.1,32,303,8.6,0.3,10465.4
51076,20230518205658,1.8,1019.1,12,155,8.7,0.4,10101.5
51087,20230518205658,10.1,1024.5,49,278,14.0,1.4,10112.7
51133,20230518205658,1.7,1016.7,27,78,9.0,1.4,10485.1
51156,20230518205658,3.1,1009.9,87,141,5.2,0.1,10213.7
51186,20230518205658,6.0,1018.0,86,67,0.3,0.1,10410.4
51232,20230518205658,6.9,1016.7,81,348,8.7,0.9,10217.9
51238,20230518205658,18.4,1019.3,69,129,12.7,1.0,10076.0
51241,20230518205658,29.6,1003.0,7,307,9.4,0.0,10064.0
51243,20230518205658,9.0,1014.1,6,328,2.3,1.4,10279.2
51288,20230518205658,17.0,1020.1,31,318,9.8,1.4,10485.8
51330,20230518205658,11.2,1022.9,67,98,8.4,0.6,10180.3
51334,20230518205658,22.1,1017.4,71,92,7.9,1.3,10487.2
51346,20230518205658,7.8,1023.6,1,303,3.5,0.5,10305.8
51358,20230518205658,27.4,1015.9,80,137,9.1,1.3,10080.9
51365,20230518205658,18.9,1022.1,55,157,6.1,0.0,10344.5
51367,20230518205658,27.8,1019.3,19,101,14.3,0.5,10279.5
51379,20230518205658,16.3,1021.6,58,350,3.9,0.9,10097.5
51431,20230518205658,27.5,1012.9,90,35,6.3,0.0,10268.0
51433,20230518205658,11.5,1000.9,28,276,10.0,1.4,10455.6
51437,20230518205658,18.6,1008.4,74,13,1.5,1.1,10017.7
51463,20230518205658,0.3,1015.7,21,4,5.0,1.3,10103.0
51467,20230518205658,20.1,1018.4,13,224,5.0,1.3,10315.7
51469,20230518205658,20.3,1020.3,72,58,0.4,0.3,10091.3
51470,20230518205658,20.9,1005.0,92,70,13.9,0.0,10474.8
51477,20230518205658,21.2,1014.3,58,296,9.2,0.1,10330.4
51495,20230518205658,3.5,1025.1,40,353,14.2,1.5,10378.7
51526,20230518205658,34.8,1007.1,50,246,12.9,1.2,10445.1
51542,20230518205658,27.7,1013.3,43,350,10.8,0.5,10227.7
51567,20230518205658,12.3,1004.0,96,236,11.0,0.4,10336.2
51573,20230518205658,0.4,1012.4,27,165,4.2,0.1,10360.0
51581,20230518205658,7.8,1022.9,29,129,12.5,0.5,10410.2
51628,20230518205658,5.4,1017.9,16,50,7.3,0.5,10368.2
51633,20230518205658,25.3,1015.1,93,113,9.3,0.3,10231.5
51639,20230518205658,11.6,1005.4,16,217,3.0,1.3,10433.8
51642,20230518205658,6.0,1020.1,86,219,12.7,1.3,10498.2
51644,20230518205658,3.1,1003.7,81,20,14.4,0.4,10396.1
51655,20230518205658,26.8,1012.3,84,150,14.6,0.3,10040.8
51656,20230518205658,25.5,1019.5,27,344,11.1,0.9,10342.2
51701,20230518205658,17.7,1011.7,10,55,4.0,0.6,10291.9
51704,20230518205658,10.5,1013.5,69,1,0.4,0.4,10271.6
51705,20230518205658,2.2,1009.6,84,207,10.0,0.2,10157.4
51709,20230518205658,28.0,1020.9,55,140,6.1,1.2,10465.8
51711,20230518205658,13.6,1019.6,91,185,5.5,0.7,10124.8
51716,20230518205658,14.3,1026.1,8,203,0.8,1.1,10198.1
51720,20230518205658,17.8,1000.8,22,235,2.4,1.3,10111.4
51730,20230518205658,13.7,1005.3,53,265,1.9,0.6,10001.9
51747,20230518205658,32.3,1025.0,54,214,11.3,0.0,10398.4
51765,20230518205658,29.1,1010.7,1,226,14.3,0.3,10454.6
51777,20230518205658,12.5,1012.4,71,88,11.7,0.3,10249.8
51804,20230518205658,11.5,1014.8,18,242,2.2,1.4,10164.8
51810,20230518205658,14.4,1008.7,17,144,2.3,0.1,10135.2
51811,20230518205658,11.6,1020.7,51,57,6.5,1.4,10219.5
51818,20230518205658,25.0,1016.1,57,14,10.2,0.2,10004.3
51828,20230518205658,22.9,1007.5,70,255,1.8,1.4,10013.8
51839,20230518205658,17.2,1004.5,89,36,14.3,1.2,10339.4
51855,20230518205658,14.9,1006.0,43,166,9.5,0.8,10377.9
51931,20230518205658,4.6,1022.4,91,150,0.8,0.3,10354.5
52101,20230518205658,28.7,1013.2,71,112,14.7,1.1,10401.9
52112,20230518205658,19.6,1010.8,89,168,4.0,0.4,10326.1
52118,20230518205658,22.5,1024.2,57,183,5.9,0.3,10190.1
52203,20230518205658,30.7,1015.8,26,36,4.0,0.8,10348.4
52313,20230518205658,7.9,1017.7,24,202,14.4,1.0,10158.7
56444,20230518205658,34.3,1015.8,46,278,6.3,0.1,10131.1
56533,20230518205658,4.4,1002.3,64,69,4.7,0.3,10485.8
56543,20230518205658,7.5,1016.5,4,335,1.6,0.0,10145.2
56548,20230518205658,17.1,1011.8,20,358,1.7,0.6,10471.5
56586,20230518205658,6.0,1024.1,68,176,7.2,0.4,10189.8
56643,20230518205658,2.4,1013.2,85,291,11.5,1.5,10157.0
56651,20230518205658,9.5,1010.1,75,44,9.1,0.9,10082.7
56664,20230518205658,24.3,1018.4,24,207,1.0,0.6,10384.8
56684,20230518205658,28.8,1021.9,99,121,7.7,0.9,10091.6
56739,20230518205658,14.6,1021.3,16,97,3.5,1.2,10298.3
56748,20230518205658,33.5,1016.1,10,320,2.2,0.3,10131.5
56751,20230518205658,16.9,1007.9,88,347,12.6,1.5,10004.8
56763,20230518205658,7.9,1013.7,73,5,14.6,1.4,10167.2
56768,20230518205658,7.1,1014.6,9,35,2.7,0.8,10189.7
56778,20230518205658,26.4,1021.8,94,167,8.1,1.4,10400.6
56786,20230518205658,33.8,1018.0,84,262,0.6,0.3,10436.8
56838,20230518205658,12.9,1014.4,97,28,9.1,1.3,10279.7
56856,20230518205658,3.8,1017.8,94,154,3.5,0.1,10403.0
56872,20230518205658,10.8,1008.4,7,48,5.7,1.1,10001.9
56875,20230518205658,7.4,1023.0,88,115,4.7,1.1,10396.3
56886,20230518205658,16.5,1009.9,19,6,3.0,0.7,10472.2
56946,20230518205658,18.8,1016.6,94,73,2.9,0.6,10421.2
56950,20230518205658,30.8,1024.6,22,290,7.1,0.3,10377.7
56951,20230518205658,24.3,1021.5,8,11,8.7,0.2,10317.8
