站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58506,20230518203957,28.5,1001.9,50,67,11.1,0.4,10276.7
58507,20230518203957,1.4,1018.5,83,308,5.1,0.3,10242.6
58519,20230518203957,4.8,1019.5,35,114,8.7,1.4,10404.2
58527,20230518203957,8.7,1024.2,9,154,1.6,0.6,10139.8
58600,20230518203957,19.8,1026.3,65,238,2.4,0.5,10175.1
58606,20230518203957,28.5,1021.6,77,75,1.2,1.1,10005.1
58608,20230518203957,1.8,1022.0,25,226,9.0,0.6,10461.3
58622,20230518203957,21.4,1025.7,43,184,3.4,1.0,10117.7
58626,20230518203957,3.5,1022.0,98,123,10.3,1.3,10428.3
58634,20230518203957,9.3,1005.1,80,187,14.2,1.2,10455.0
58637,20230518203957,2.3,1010.1,90,149,11.3,0.2,10180.8
58705,20230518203957,4.3,1010.9,70,185,0.3,0.3,10027.8
58715,20230518203957,25.0,1011.1,74,320,14.6,1.0,10374.3
58718,20230518203957,14.9,1024.2,58,332,11.8,0.1,10141.9
58806,20230518203957,31.9,1009.4,7,99,7.2,1.1,10279.9
58813,20230518203957,31.4,1019.6,30,103,8.6,1.4,10281.2
59092,20230518203957,0.0,1022.3,4,321,8.1,0.8,10434.6
59102,20230518203957,24.9,1018.5,97,72,8.7,1.0,10154.8
54236,20230518203957,22.7,1000.2,68,339,14.8,0.1,10418.5
54237,20230518203957,32.2,1006.9,80,157,3.0,0.0,10234.9
54243,20230518203957,28.5,1010.3,83,340,2.4,0.1,10430.9
54254,20230518203957,1.8,1024.8,15,85,6.3,0.2,10025.9
54259,20230518203957,6.9,1013.8,34,168,6.5,1.3,10175.3
54324,20230518203957,25.5,1019.4,71,35,4.5,0.1,10079.3
54326,20230518203957,23.8,1004.5,47,206,2.0,1.2,10208.0
54333,20230518203957,1.7,1008.0,100,232,2.8,1.3,10432.5
54334,20230518203957,12.1,1022.1,56,53,4.6,1.2,10239.2
54335,20230518203957,4.9,1008.6,34,347,11.8,1.1,10351.6
54337,20230518203957,26.8,1005.0,9,81,1.5,1.4,10134.8
54339,20230518203957,18.3,1021.9,99,192,4.9,1.0,10188.3
54342,20230518203957,1.2,1008.5,74,70,14.1,0.0,10270.7
54346,20230518203957,6.6,1009.1,70,104,1.4,0.3,10263.8
54349,20230518203957,25.9,1017.3,47,258,1.3,1.0,10443.8
54351,20230518203957,8.0,1025.2,32,138,14.8,0.6,10217.3
54353,20230518203957,16.8,1005.7,39,198,9.7,0.7,10065.3
54365,20230518203957,30.0,1007.4,17,51,11.5,0.9,10371.9
54452,20230518203957,33.9,1000.7,19,194,5.3,0.1,10197.4
54454,20230518203957,29.5,1005.8,8,41,8.8,0.3,10326.6
54455,20230518203957,8.6,1018.8,74,336,0.7,1.5,10227.8
54470,20230518203957,2.0,1009.4,68,95,7.0,0.3,10013.8
54471,20230518203957,1.7,1010.9,14,247,6.7,0.4,10171.4
54472,20230518203957,32.2,1016.4,50,50,12.4,1.2,10346.7
54476,20230518203957,15.5,1012.9,63,51,2.4,1.1,10044.8
54486,20230518203957,1.9,1017.0,6,218,12.7,1.2,10299.0
54493,20230518203957,8.9,1016.9,65,323,3.4,0.1,10318.1
54497,20230518203957,2.4,1012.6,88,265,6.0,0.0,10256.0
54563,20230518203957,13.5,1015.9,12,119,14.6,0.5,10179.0
54579,20230518203957,0.8,1023.3,42,134,11.5,0.7,10111.5
54584,20230518203957,28.1,1020.1,30,20,3.1,1.3,10389.3
54660,20230518203957,9.5,1021.3,78,180,13.6,1.2,10485.8
54662,20230518203957,11.4,1000.2,65,186,9.8,1.5,10228.2
50425,20230518203957,22.3,1008.8,89,257,6.8,0.9,10397.1
50434,20230518203957,2.4,1024.3,68,126,0.0,0.0,10021.9
50514,20230518203957,14.6,1008.2,94,230,1.7,1.0,10419.9
50527,20230518203957,21.4,1008.8,68,184,9.2,0.7,10162.1
50548,20230518203957,34.0,1003.4,29,15,1.4,0.8,10056.4
50603,20230518203957,1.0,1016.4,28,347,13.0,1.4,10224.3
50618,20230518203957,2.3,1009.2,12,205,3.6,0.4,10456.4
50632,20230518203957,28.8,1025.5,38,251,11.8,0.4,10149.7
50639,20230518203957,12.9,1020.9,59,153,0.0,1.0,10134.8
50727,20230518203957,2.0,1005.1,45,208,5.7,1.5,10289.7
50834,20230518203957,1.6,1006.5,62,219,10.9,0.1,10338.2
50838,20230518203957,33.8,1024.3,52,41,11.4,0.8,10450.4
50915,20230518203957,21.5,1024.3,81,127,3.8,1.4,10151.0
50924,20230518203957,14.9,1017.6,41,105,3.4,0.8,10083.8
52267,20230518203957,31.0,1015.7,22,219,7.4,0.3,10198.0
52495,20230518203957,18.6,1016.2,36,119,14.7,0.2,10425.6
52576,20230518203957,29.1,1021.6,46,118,2.9,1.3,10482.3
53068,20230518203957,12.1,1021.3,46,98,4.1,0.5,10191.6
53083,20230518203957,34.8,1024.3,69,99,13.2,1.0,10083.7
53149,20230518203957,24.2,1021.9,49,239,14.3,0.3,10212.1
53192,20230518203957,13.4,1002.4,5,64,5.7,1.3,10321.2
53195,20230518203957,18.8,1006.5,48,56,14.0,0.8,10219.5
53276,20230518203957,4.1,1013.6,30,279,10.6,0.1,10018.3
53336,20230518203957,8.2,1026.3,29,286,12.2,1.3,10034.0
53352,20230518203957,20.5,1012.9,9,68,13.8,0.4,10041.1
53362,20230518203957,34.9,1008.4,15,176,13.9,1.3,10415.6
53367,20230518203957,15.0,1024.2,11,333,9.0,1.5,10164.5
53391,20230518203957,22.6,1006.5,4,306,13.4,0.8,10237.4
53446,20230518203957,34.4,1018.6,22,206,12.5,1.0,10139.0
53463,20230518203957,27.7,1024.4,47,203,6.0,0.8,10384.4
53480,20230518203957,25.6,1025.0,44,81,3.2,0.5,10007.8
53502,20230518203957,20.0,1015.4,20,280,8.7,1.1,10004.9
53513,20230518203957,22.5,1009.0,91,101,1.8,1.5,10436.3
53529,20230518203957,27.5,1019.8,42,1,9.0,0.3,10061.4
53543,20230518203957,15.7,1003.6,29,342,7.6,1.2,10051.4
53547,20230518203957,16.6,1001.4,30,94,12.4,0.9,10110.4
53602,20230518203957,25.4,1000.4,65,236,7.9,0.2,10249.7
54012,20230518203957,35.0,1003.8,26,164,11.3,1.0,10173.5
54026,20230518203957,21.0,1001.3,36,188,1.1,0.3,10320.7
54027,20230518203957,25.7,1026.2,98,180,1.7,1.4,10192.9
54102,20230518203957,16.9,1007.7,94,178,10.1,1.0,10053.7
54115,20230518203957,30.1,1002.4,64,201,13.4,0.4,10022.9
54134,20230518203957,4.7,1013.4,37,165,1.9,0.7,10247.4
54135,20230518203957,22.2,1005.6,28,200,2.6,0.4,10163.3
54208,20230518203957,17.8,1002.3,61,138,3.0,0.9,10268.9
54213,20230518203957,16.3,1006.3,43,48,7.8,0.1,10000.8
54218,20230518203957,23.6,1003.1,81,272,0.7,1.2,10386.2
54226,20230518203957,11.3,1005.9,84,288,7.5,1.1,10276.4
53519,20230518203957,1.7,1015.2,55,346,14.0,1.4,10148.4
53612,20230518203957,14.8,1001.6,85,347,13.5,1.0,10252.2
53614,20230518203957,0.7,1014.4,78,169,13.2,1.3,10399.1
53615,20230518203957,2.2,1006.2,13,97,11.6,0.7,10270.8
53704,20230518203957,24.1,1016.5,59,105,10.0,0.8,10337.5
53705,20230518203957,27.9,1004.5,33,65,0.2,0.1,10009.1
53723,20230518203957,15.2,1005.0,1,132,12.9,0.5,10132.7
53806,20230518203957,22.8,1004.6,76,32,6.8,0.7,10385.0
53810,20230518203957,7.4,1005.7,100,99,4.9,0.5,10322.9
53817,20230518203957,3.8,1007.9,73,352,0.4,0.1,10028.5
53903,20230518203957,3.3,1019.9,83,75,6.9,1.4,10385.2
53910,20230518203957,21.2,1006.8,82,294,10.6,1.2,10206.1
51886,20230518203957,0.4,1020.3,41,60,3.7,0.3,10481.0
52602,20230518203957,29.3,1006.6,20,168,2.5,1.2,10392.5
52633,20230518203957,20.9,1023.4,38,358,7.3,0.7,10472.0
52645,20230518203957,17.2,1021.0,34,33,7.1,0.6,10151.1
52657,20230518203957,3.6,1004.9,80,202,2.2,0.7,10235.7
52707,20230518203957,28.4,1024.6,58,198,6.2,0.1,10190.3
52713,20230518203957,26.5,1002.9,19,310,1.8,1.5,10344.6
52737,20230518203957,29.6,1024.4,95,45,13.6,0.7,10414.2
52754,20230518203957,5.7,1022.3,44,85,1.7,0.6,10137.1
52765,20230518203957,12.2,1005.1,55,143,5.4,0.3,10264.3
52818,20230518203957,31.5,1002.8,92,247,0.9,0.9,10432.9
52825,20230518203957,29.2,1014.4,39,12,5.0,0.0,10076.1
52833,20230518203957,27.3,1018.6,94,34,10.4,0.8,10278.6
52836,20230518203957,10.2,1024.8,19,26,10.1,0.4,10077.6
52842,20230518203957,20.5,1021.1,76,16,12.6,1.0,10229.0
52856,20230518203957,24.2,1014.3,15,289,4.9,0.8,10283.5
52866,20230518203957,8.1,1001.4,5,345,5.0,0.9,10268.7
52868,20230518203957,21.5,1007.2,63,209,4.7,0.1,10173.9
52876,20230518203957,29.5,1023.7,21,86,4.5,0.3,10489.8
52908,20230518203957,6.8,1012.4,72,344,14.4,1.3,10276.3
52943,20230518203957,35.0,1020.1,28,276,13.0,0.7,10009.9
52955,20230518203957,4.9,1025.4,66,28,12.1,0.3,10432.4
52974,20230518203957,19.8,1013.2,69,339,7.2,1.2,10306.5
56004,20230518203957,20.7,1014.6,13,273,5.2,1.5,10410.3
56018,20230518203957,18.4,1012.5,44,343,6.4,1.0,10266.8
56021,20230518203957,20.4,1025.1,73,127,9.0,0.1,10060.0
56029,20230518203957,9.5,1025.7,37,140,12.9,0.0,10174.9
56033,20230518203957,18.0,1019.0,30,251,13.1,0.1,10124.8
56034,20230518203957,13.8,1023.5,75,131,4.7,0.1,10214.0
56043,20230518203957,17.4,1012.4,66,208,4.5,0.5,10344.4
56046,20230518203957,17.0,1008.7,56,220,4.4,0.3,10377.2
56065,20230518203957,29.4,1016.5,37,329,14.7,0.1,10251.6
56067,20230518203957,25.7,1025.6,69,33,3.1,0.6,10497.4
56125,20230518203957,12.4,1006.1,23,152,0.3,0.3,10207.0
56151,20230518203957,3.1,1023.1,89,48,5.3,0.3,10404.0
54715,20230518203957,32.3,1003.0,26,105,4.2,0.5,10268.2
54725,20230518203957,21.3,1024.1,59,9,8.2,1.4,10223.9
54727,20230518203957,32.2,1007.6,31,5,3.4,0.4,10038.3
54744,20230518203957,14.0,1020.8,91,280,7.0,1.4,10045.8
54751,20230518203957,2.4,1013.2,74,355,6.7,0.2,10494.3
54753,20230518203957,15.5,1008.1,59,141,13.7,0.4,10064.0
54764,20230518203957,8.8,1022.9,6,257,11.7,0.0,10344.9
54774,20230518203957,23.7,1006.2,25,195,13.6,1.0,10100.9
54776,20230518203957,17.9,1020.6,69,291,7.5,0.9,10353.0
54808,20230518203957,23.5,1022.1,11,154,5.2,0.8,10260.4
54823,20230518203957,12.4,1017.1,80,212,13.3,0.0,10390.3
54826,20230518203957,15.8,1024.4,37,26,1.9,0.0,10196.0
54836,20230518203957,1.4,1012.3,90,173,2.6,0.5,10143.1
54842,20230518203957,9.8,1018.2,56,116,4.3,0.1,10259.6
54843,20230518203957,16.4,1013.6,11,306,12.2,0.5,10040.0
54857,20230518203957,9.1,1014.3,54,340,5.4,0.9,10163.3
54863,20230518203957,2.8,1017.6,73,220,8.6,0.6,10013.3
54909,20230518203957,24.8,1007.5,43,146,7.8,0.1,10271.3
54916,20230518203957,22.0,1018.9,18,239,0.2,1.1,10028.5
54929,20230518203957,30.0,1011.9,9,184,9.9,1.3,10159.9
54936,20230518203957,5.2,1019.7,16,241,11.3,1.5,10043.7
54945,20230518203957,6.1,1021.0,8,244,3.1,0.1,10319.3
58034,20230518203957,18.7,1024.5,46,342,6.6,1.0,10151.4
53478,20230518203957,20.4,1023.5,12,36,1.1,1.5,10217.9
53487,20230518203957,7.2,1017.0,30,187,4.4,1.2,10351.5
53490,20230518203957,19.9,1020.5,63,258,14.1,0.9,10332.6
53564,20230518203957,10.6,1008.7,7,93,2.2,0.3,10360.6
53578,20230518203957,32.2,1000.4,70,337,5.6,0.0,10096.8
53579,20230518203957,8.9,1013.3,39,161,14.0,0.3,10185.1
53588,20230518203957,1.9,1004.1,50,333,14.8,0.3,10067.3
53594,20230518203957,17.3,1024.2,28,205,5.4,1.3,10324.1
53663,20230518203957,18.4,1011.1,67,306,10.0,1.5,10079.4
53664,20230518203957,10.0,1024.4,82,117,12.2,1.1,10396.5
53673,20230518203957,28.5,1017.1,60,131,14.9,0.4,10261.3
53687,20230518203957,21.7,1007.4,50,219,5.1,0.8,10362.3
53764,20230518203957,33.3,1020.1,56,83,9.7,0.1,10356.3
53772,20230518203957,11.8,1010.0,26,38,12.9,1.1,10138.3
53775,20230518203957,32.5,1017.1,47,41,1.3,0.5,10325.9
53787,20230518203957,9.0,1004.0,18,242,8.6,0.6,10225.0
53853,20230518203957,9.0,1001.9,60,196,10.7,1.0,10074.7
53859,20230518203957,20.8,1021.3,82,245,9.8,0.6,10104.5
53863,20230518203957,16.5,1009.0,52,74,14.2,0.2,10426.7
53868,20230518203957,1.2,1015.2,28,39,2.3,1.3,10483.9
53877,20230518203957,29.9,1001.5,37,21,1.2,0.7,10131.8
53882,20230518203957,4.4,1013.4,30,54,14.7,1.4,10076.8
53884,20230518203957,20.5,1012.8,48,46,8.4,0.6,10142.6
53959,20230518203957,16.4,1014.5,68,275,0.8,1.0,10155.6
53963,20230518203957,29.9,1014.3,89,274,5.9,1.2,10481.4
53968,20230518203957,2.7,1017.6,98,242,13.3,0.2,10300.3
53975,20230518203957,34.1,1013.8,1,60,5.8,1.1,10008.3
57052,20230518203957,24.2,1003.8,71,352,4.8,0.5,10043.2
53646,20230518203957,8.0,1025.6,15,19,13.1,0.2,10235.2
53651,20230518203957,27.4,1020.6,82,335,5.4,1.4,10423.2
53725,20230518203957,29.2,1012.6,28,130,9.6,1.5,10233.0
53735,20230518203957,8.1,1018.5,62,71,2.3,1.1,10081.7
53738,20230518203957,17.9,1002.1,84,330,10.9,0.9,10051.4
53740,20230518203957,23.7,1004.1,56,123,3.7,0.1,10345.5
53754,20230518203957,19.6,1005.9,57,181,7.6,1.5,10136.8
53845,20230518203957,27.2,1008.8,6,101,8.8,1.4,10154.1
53854,20230518203957,5.8,1021.0,10,174,12.3,0.8,10079.5
53929,20230518203957,4.1,1021.9,87,44,10.2,0.9,10426.8
53942,20230518203957,22.9,1014.0,7,342,5.0,0.6,10302.2
53948,20230518203957,19.9,1000.0,67,282,11.3,0.0,10432.1
53955,20230518203957,6.1,1016.2,70,326,9.4,0.2,10480.2
57003,20230518203957,3.5,1012.9,18,103,7.0,0.3,10453.7
57025,20230518203957,22.6,1011.4,88,3,12.7,1.3,10445.3
57028,20230518203957,12.7,1024.0,62,99,6.2,0.0,10411.4
57030,20230518203957,27.1,1017.9,50,278,14.8,1.0,10455.6
57034,20230518203957,27.7,1005.0,97,114,12.7,1.3,10356.3
57037,20230518203957,11.3,1004.8,99,302,1.5,0.1,10203.9
57046,20230518203957,7.7,1005.1,84,213,14.3,0.1,10192.3
57048,20230518203957,18.7,1020.7,46,132,3.3,1.1,10495.3
57049,20230518203957,0.1,1007.2,59,206,6.8,0.6,10217.6
57106,20230518203957,21.9,1009.7,12,204,9.0,0.9,10284.6
57124,20230518203957,23.8,1010.1,5,261,7.7,0.7,10359.4
57127,20230518203957,11.2,1000.9,59,297,6.1,0.0,10059.1
57131,20230518203957,5.6,1002.8,72,58,2.0,1.3,10248.8
57134,20230518203957,19.9,1010.1,50,155,10.8,1.2,10183.9
57140,20230518203957,2.5,1008.6,99,318,1.8,1.4,10346.5
57143,20230518203957,9.6,1005.9,87,270,12.8,0.8,10465.0
57144,20230518203957,0.5,1012.2,10,50,5.7,0.4,10078.9
57154,20230518203957,0.6,1023.2,78,158,5.0,1.4,10159.0
57211,20230518203957,16.2,1020.4,87,250,6.2,1.2,10182.3
57232,20230518203957,15.9,1017.6,81,130,8.5,1.0,10114.2
57238,20230518203957,24.4,1026.4,100,319,6.7,0.4,10467.5
57245,20230518203957,30.4,1001.1,71,74,10.5,0.3,10014.9
57343,20230518203957,33.9,1020.1,32,87,6.7,0.5,10281.0
58362,20230518203957,12.0,1001.5,3,134,14.6,1.4,10229.0
56038,20230518203957,32.8,1016.2,49,301,11.6,0.7,10206.1
56079,20230518203957,17.2,1026.0,15,52,0.3,0.5,10102.6
56144,20230518203957,12.1,1008.9,92,217,11.0,1.0,10209.6
56146,20230518203957,21.0,1010.1,18,149,9.7,1.1,10160.3
56152,20230518203957,25.6,1023.8,20,331,5.5,0.3,10202.5
56167,20230518203957,25.7,1026.3,97,249,13.0,1.1,10009.4
56172,20230518203957,25.9,1020.6,41,315,13.0,1.1,10115.0
56173,20230518203957,17.6,1013.3,49,42,4.9,0.6,10329.6
56178,20230518203957,0.3,1013.2,7,276,9.1,1.3,10339.1
56182,20230518203957,34.4,1008.1,12,160,6.5,0.3,10363.6
56187,20230518203957,10.0,1006.0,56,133,6.8,1.1,10312.4
56188,20230518203957,3.5,1019.9,42,274,8.9,0.1,10497.8
56196,20230518203957,12.3,1004.9,1,89,14.7,0.6,10330.2
56247,20230518203957,23.0,1025.2,65,16,3.0,0.3,10329.2
56251,20230518203957,10.2,1025.1,92,185,10.7,0.2,10243.9
56257,20230518203957,12.5,1012.4,7,178,7.5,1.1,10221.9
56287,20230518203957,7.1,1011.3,42,212,5.2,1.3,10232.4
56357,20230518203957,34.1,1005.2,79,353,8.1,0.6,10434.8
56374,20230518203957,4.3,1020.6,92,19,1.0,1.4,10004.8
56385,20230518203957,7.5,1011.0,35,344,2.4,0.1,10122.9
56386,20230518203957,5.2,1022.7,48,285,3.5,0.0,10389.2
56459,20230518203957,0.5,1023.6,64,211,13.1,0.2,10080.5
56462,20230518203957,4.7,1007.8,68,196,6.2,1.0,10499.5
56475,20230518203957,26.7,1007.4,93,279,7.4,0.7,10275.7
56479,20230518203957,15.4,1017.0,63,242,1.4,1.0,10153.0
56485,20230518203957,31.1,1014.2,91,100,8.6,0.1,10359.4
56492,20230518203957,28.6,1006.2,21,241,8.8,0.3,10098.7
56565,20230518203957,25.8,1020.4,47,192,4.3,0.2,10417.1
56571,20230518203957,26.6,1025.4,51,141,8.9,0.9,10142.8
56666,20230518203957,1.4,1001.5,44,116,12.7,0.9,10405.3
56671,20230518203957,12.9,1020.9,32,62,13.8,1.2,10379.9
57206,20230518203957,31.6,1017.6,75,248,4.3,1.2,10165.2
57237,20230518203957,1.1,1019.0,16,16,8.0,0.6,10251.3
57306,20230518203957,12.5,1021.6,6,47,10.8,0.4,10058.7
57313,20230518203957,28.3,1005.6,84,141,2.7,1.1,10430.2
57314,20230518203957,27.0,1020.2,100,234,11.0,0.9,10268.4
57328,20230518203957,13.0,1005.5,76,142,10.8,0.2,10305.7
57405,20230518203957,11.7,1015.0,33,213,14.1,0.1,10369.4
57411,20230518203957,23.4,1013.2,29,57,7.3,1.2,10480.1
57503,20230518203957,25.6,1025.2,26,228,4.6,0.5,10110.8
57604,20230518203957,7.3,1005.7,89,24,5.0,0.3,10271.1
57608,20230518203957,24.2,1004.8,61,188,1.8,0.0,10081.9
54525,20230518203957,19.6,1019.1,7,311,6.9,0.7,10319.7
54527,20230518203957,2.3,1014.1,39,287,12.8,0.8,10136.2
54623,20230518203957,9.1,1013.8,82,36,9.7,0.1,10174.1
55228,20230518203957,25.8,1024.5,63,95,4.3,0.7,10294.8
55248,20230518203957,3.4,1001.7,70,183,14.9,0.3,10239.7
55279,20230518203957,5.7,1015.1,36,314,1.7,1.4,10073.1
55294,20230518203957,11.6,1010.7,81,63,3.7,1.3,10290.0
55299,20230518203957,13.7,1003.3,65,342,7.0,0.3,10404.6
55437,20230518203957,23.3,1004.9,46,256,12.1,0.6,10476.1
55472,20230518203957,0.7,1011.3,88,82,6.2,1.4,10113.0
55493,20230518203957,22.0,1006.3,23,337,9.2,0.3,10472.4
55569,20230518203957,14.1,1009.3,65,324,5.3,0.5,10279.9
55578,20230518203957,0.3,1026.0,36,18,11.4,0.8,10336.3
55585,20230518203957,3.5,1002.1,20,70,4.2,1.0,10071.7
55591,20230518203957,3.8,1003.5,14,85,13.1,0.4,10221.6
55598,20230518203957,7.6,1015.0,16,173,1.5,0.3,10371.6
55655,20230518203957,6.3,1023.4,16,154,7.4,1.0,10447.3
55664,20230518203957,20.1,1025.3,53,190,3.1,1.1,10164.0
55680,20230518203957,15.1,1018.9,97,349,11.1,1.0,10466.3
55681,20230518203957,13.1,1008.5,30,226,9.5,0.8,10159.1
55690,20230518203957,10.5,1006.5,41,51,4.4,1.1,10472.8
55696,20230518203957,5.7,1006.2,64,103,4.0,0.3,10144.2
55773,20230518203957,5.1,1025.8,86,227,6.9,1.4,10123.8
56106,20230518203957,22.5,1003.9,97,123,9.4,0.5,10343.4
56116,20230518203957,11.8,1008.1,65,223,0.6,1.2,10182.7
56137,20230518203957,12.3,1020.6,66,243,1.8,0.4,10352.8
56202,20230518203957,15.5,1014.2,85,303,3.7,1.0,10449.6
56223,20230518203957,16.0,1007.4,60,248,9.8,0.7,10079.2
56227,20230518203957,24.1,1024.5,57,305,6.1,1.2,10371.2
56312,20230518203957,33.1,1001.1,28,11,13.7,1.2,10440.5
56331,20230518203957,15.4,1007.6,87,289,12.3,1.0,10094.0
56434,20230518203957,18.8,1016.7,83,348,9.6,1.4,10431.7
51053,20230518203957,0.0,1025.1,73,250,8.8,0.1,10319.5
51059,20230518203957,17.3,1001.4,69,178,2.6,1.5,10122.2
51060,20230518203957,10.7,1001.2,38,25,1.8,1.5,10178.4
51068,20230518203957,20.6,1024.2,47,248,9.0,0.5,10211.0
51076,20230518203957,12.1,1008.0,39,95,12.8,1.0,10261.9
51087,20230518203957,3.1,1020.9,54,328,3.9,0.9,10033.1
51133,20230518203957,15.0,1016.3,30,84,11.2,1.4,10324.8
51156,20230518203957,2.1,1012.5,5,189,14.2,1.1,10342.5
51186,20230518203957,25.3,1014.4,67,103,1.1,1.2,10199.8
51232,20230518203957,8.3,1001.0,84,310,0.6,1.2,10208.2
51238,20230518203957,23.7,1022.1,19,34,8.0,1.1,10115.2
51241,20230518203957,14.8,1003.4,62,187,1.4,1.3,10173.5
51243,20230518203957,19.2,1019.0,47,201,10.6,0.8,10361.9
51288,20230518203957,23.8,1002.9,23,151,13.6,0.5,10099.8
51330,20230518203957,4.1,1017.8,53,322,10.9,0.6,10263.0
51334,20230518203957,10.3,1024.1,8,216,9.2,0.8,10365.2
51346,20230518203957,31.9,1026.0,73,53,6.0,0.2,10490.2
51358,20230518203957,4.2,1007.4,71,298,0.5,0.4,10052.4
51365,20230518203957,4.6,1021.8,24,178,0.1,0.3,10023.0
51367,20230518203957,31.6,1020.0,89,104,2.3,1.2,10181.1
51379,20230518203957,3.2,1022.8,57,342,5.8,0.0,10114.6
51431,20230518203957,22.2,1020.5,46,120,8.4,1.5,10070.0
51433,20230518203957,22.9,1009.6,81,95,1.7,0.3,10129.6
51437,20230518203957,27.7,1006.0,54,323,3.2,1.4,10055.5
51463,20230518203957,13.7,1018.0,81,194,11.0,0.0,10089.7
51467,20230518203957,3.8,1006.3,37,242,12.0,1.3,10302.6
51469,20230518203957,8.9,1010.6,13,219,1.4,0.0,10490.5
51470,20230518203957,16.9,1001.7,61,94,8.0,0.9,10329.5
51477,20230518203957,0.1,1006.4,30,190,0.1,1.0,10267.0
51495,20230518203957,1.3,1023.0,94,33,2.1,1.3,10474.9
51526,20230518203957,30.0,1022.4,10,180,11.5,0.1,10417.9
51542,20230518203957,4.7,1001.3,87,205,1.5,1.4,10273.5
51567,20230518203957,7.5,1006.0,10,50,2.5,0.2,10254.7
51573,20230518203957,9.3,1001.7,78,160,10.3,1.0,10301.4
51581,20230518203957,23.8,1009.1,53,167,1.5,0.1,10372.9
51628,20230518203957,12.0,1013.9,20,57,10.7,1.3,10161.8
51633,20230518203957,10.5,1003.0,55,82,2.1,1.5,10488.5
51639,20230518203957,33.5,1024.0,17,266,5.8,1.3,10365.0
51642,20230518203957,6.5,1012.3,97,247,11.6,0.1,10155.7
51644,20230518203957,13.6,1007.6,75,337,0.5,0.6,10327.5
51655,20230518203957,34.9,1019.6,69,309,0.7,0.2,10096.7
51656,20230518203957,15.2,1014.7,96,260,14.3,0.7,10378.1
51701,20230518203957,15.0,1002.7,78,294,2.0,0.6,10296.2
51704,20230518203957,13.4,1017.5,8,171,14.3,0.6,10440.0
51705,20230518203957,8.6,1021.6,27,73,2.9,1.4,10475.3
51709,20230518203957,19.0,1020.4,14,288,10.8,0.0,10229.8
51711,20230518203957,24.9,1009.4,8,174,13.3,0.4,10118.0
51716,20230518203957,9.0,1018.5,74,132,3.7,1.3,10040.3
51720,20230518203957,16.1,1017.0,8,202,4.3,0.1,10018.8
51730,20230518203957,31.5,1000.7,51,101,0.3,1.5,10052.5
51747,20230518203957,2.4,1016.8,83,265,5.4,1.3,10034.7
51765,20230518203957,12.4,1020.9,45,302,14.2,0.5,10463.9
51777,20230518203957,32.7,1016.0,3,344,11.7,0.6,10225.6
51804,20230518203957,0.2,1000.7,95,75,2.9,0.8,10367.2
51810,20230518203957,18.3,1020.6,82,316,3.9,1.5,10104.0
51811,20230518203957,27.3,1002.6,85,100,8.6,0.0,10081.7
51818,20230518203957,13.0,1003.6,63,151,9.8,0.8,10166.3
51828,20230518203957,13.6,1018.3,23,210,2.6,0.8,10446.2
51839,20230518203957,30.5,1004.9,66,102,2.6,0.3,10023.0
51855,20230518203957,2.0,1020.2,52,31,2.1,1.1,10305.3
51931,20230518203957,21.9,1016.6,67,79,1.4,1.2,10330.5
52101,20230518203957,13.3,1009.0,27,80,7.3,0.1,10334.6
52112,20230518203957,16.6,1006.4,81,191,13.4,0.6,10090.5
52118,20230518203957,14.6,1013.5,44,209,0.9,0.6,10027.0
52203,20230518203957,4.9,1012.8,85,151,4.9,1.0,10074.4
52313,20230518203957,14.2,1017.6,34,258,12.8,1.1,10414.0
56444,20230518203957,8.2,1011.7,26,105,8.4,1.4,10056.6
56533,20230518203957,24.3,1003.9,22,2,0.1,1.2,10149.5
56543,20230518203957,32.2,1018.9,53,3,14.7,0.8,10346.4
56548,20230518203957,17.1,1009.3,70,304,2.1,0.6,10499.1
56586,20230518203957,28.4,1008.5,58,133,8.0,1.0,10393.8
56643,20230518203957,14.3,1000.0,27,276,9.4,1.1,10072.0
56651,20230518203957,31.1,1016.5,82,218,13.1,1.3,10215.1
56664,20230518203957,24.5,1014.8,92,189,6.4,0.8,10444.6
56684,20230518203957,32.8,1010.6,93,287,3.2,0.5,10219.4
56739,20230518203957,10.0,1024.4,3,178,2.4,0.8,10248.3
56748,20230518203957,33.6,1000.4,37,206,9.6,0.5,10153.2
56751,20230518203957,8.9,1005.0,82,287,3.0,0.5,10291.4
56763,20230518203957,12.8,1002.0,88,322,0.2,0.3,10094.9
56768,20230518203957,22.0,1005.1,14,138,6.5,1.5,10203.6
56778,20230518203957,4.8,1006.2,95,222,7.8,1.4,10454.6
56786,20230518203957,4.0,1004.4,58,55,5.6,1.1,10402.6
56838,20230518203957,29.4,1020.4,4,143,14.9,1.4,10080.2
56856,20230518203957,8.9,1004.0,91,109,5.1,1.5,10068.2
56872,20230518203957,9.0,1003.2,68,309,11.9,1.3,10045.4
56875,20230518203957,13.2,1019.3,6,235,14.3,0.6,10353.9
56886,20230518203957,16.4,1019.0,46,60,6.9,0.4,10178.6
56946,20230518203957,4.0,1018.9,94,264,6.1,0.0,10367.4
56950,20230518203957,32.0,1022.1,54,212,1.4,0.9,10398.7
56951,20230518203957,7.1,1011.9,18,67,2.8,0.6,10078.2
